assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.42857142857142855,9.828571428571427,15.714285714285714,1.2857142857142858,0.14285714285714285,4.085714285714286,14.914285714285713,87.57142857142857,0.0,0.0,0.0,0.0,0.0,16.0,0.2857142857142857,4.285714285714286,2021-10-31T16:30:00Z,True,Aston Villa,West Ham,Matthew Cash,0.0
0.0,0.42857142857142855,9.742857142857144,15.571428571428571,1.7142857142857142,0.14285714285714285,3.942857142857143,13.37142857142857,87.57142857142857,0.0,0.0,0.0,0.0,0.0,16.285714285714285,0.14285714285714285,4.142857142857143,2021-11-05T20:00:00Z,False,Aston Villa,Southampton,Matthew Cash,2.0
0.0,0.42857142857142855,8.442857142857143,15.714285714285714,1.4285714285714286,0.14285714285714285,3.842857142857143,13.942857142857141,87.57142857142857,0.0,0.0,0.0,0.0,0.0,16.0,0.14285714285714285,4.285714285714286,2021-11-20T15:00:00Z,True,Aston Villa,Burnley,Matthew Cash,5.0
0.0,0.42857142857142855,8.557142857142857,13.571428571428571,1.4285714285714286,0.0,3.2285714285714286,10.371428571428572,88.28571428571429,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.2857142857142857,2.857142857142857,2021-11-27T15:00:00Z,False,Aston Villa,Everton,Matthew Cash,1.0
0.0,0.2857142857142857,7.442857142857143,12.285714285714286,1.5714285714285714,0.0,3.1285714285714286,10.285714285714286,88.28571428571429,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.2857142857142857,2.2857142857142856,2021-12-01T20:15:00Z,True,Aston Villa,Man City,Matthew Cash,1.0
0.0,0.2857142857142857,6.685714285714285,12.428571428571429,1.5714285714285714,0.0,2.871428571428571,12.000000000000002,88.28571428571429,0.0,0.0,0.0,0.0,0.0,10.0,0.2857142857142857,2.2857142857142856,2021-12-05T16:30:00Z,True,Aston Villa,Leicester,Matthew Cash,2.0
0.0,0.14285714285714285,6.771428571428571,12.714285714285714,1.7142857142857142,0.0,3.6571428571428575,17.228571428571428,90.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.2857142857142857,1.7142857142857142,2021-12-11T15:00:00Z,False,Aston Villa,Liverpool,Matthew Cash,2.0
0.0,0.14285714285714285,5.314285714285715,12.142857142857142,1.4285714285714286,0.0,3.557142857142857,17.428571428571427,90.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.2857142857142857,1.8571428571428572,2021-12-14T19:45:00Z,False,Aston Villa,Sheffield Utd,Matthew Cash,6.0
0.0,0.2857142857142857,9.142857142857142,14.428571428571429,0.8571428571428571,0.0,4.442857142857142,19.542857142857144,90.0,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.2857142857142857,2.7142857142857144,2021-12-26T17:30:00Z,True,Aston Villa,Crystal Palace,Matthew Cash,1.0
0.0,0.2857142857142857,14.185714285714287,14.428571428571429,1.1428571428571428,0.0,5.257142857142857,19.485714285714288,90.0,0.0,0.0,0.0,0.0,0.0,18.857142857142858,0.2857142857142857,2.5714285714285716,2022-01-02T14:00:00Z,False,Aston Villa,Brighton,Matthew Cash,1.0
0.0,0.14285714285714285,15.642857142857142,13.285714285714286,1.4285714285714286,0.0,5.042857142857143,18.942857142857143,90.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.14285714285714285,2.0,2022-01-15T17:30:00Z,True,Aston Villa,Man Utd,Matthew Cash,1.0
0.0,0.14285714285714285,20.114285714285717,14.0,1.5714285714285714,0.0,5.671428571428571,20.714285714285715,90.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.0,2.0,2022-01-22T12:30:00Z,False,Aston Villa,Fulham,Matthew Cash,5.0
0.0,0.2857142857142857,20.185714285714287,15.857142857142858,1.2857142857142858,0.0,5.628571428571428,20.342857142857145,90.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,0.14285714285714285,2.5714285714285716,2022-02-09T20:00:00Z,True,Aston Villa,Leeds,Matthew Cash,3.0
0.14285714285714285,0.2857142857142857,19.157142857142862,15.428571428571429,1.5714285714285714,0.0,4.985714285714286,18.771428571428572,90.0,0.0,0.0,0.0,0.0,0.0,12.0,0.2857142857142857,2.7142857142857144,2022-02-13T14:00:00Z,False,Aston Villa,Newcastle,Matthew Cash,2.0
0.14285714285714285,0.2857142857142857,21.114285714285717,15.0,1.5714285714285714,0.0,5.485714285714286,19.2,90.0,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.2857142857142857,2.7142857142857144,2022-02-19T15:00:00Z,True,Aston Villa,West Brom,Matthew Cash,5.0
0.14285714285714285,0.2857142857142857,21.400000000000002,14.142857142857142,1.5714285714285714,0.0,5.2,19.2,86.28571428571429,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.42857142857142855,2.5714285714285716,2022-02-26T15:30:00Z,False,Aston Villa,Burnley,Matthew Cash,14.0
0.14285714285714285,0.42857142857142855,16.671428571428574,16.857142857142858,1.1428571428571428,0.14285714285714285,4.8999999999999995,23.08571428571429,86.28571428571429,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.5714285714285714,4.428571428571429,2022-03-05T15:00:00Z,True,Aston Villa,Southampton,Matthew Cash,11.0
0.2857142857142857,0.5714285714285714,17.900000000000002,20.714285714285715,0.8571428571428571,0.14285714285714285,5.442857142857143,26.97142857142857,86.28571428571429,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.5714285714285714,5.857142857142857,2022-03-10T19:45:00Z,False,Aston Villa,Leeds,Matthew Cash,18.0
0.42857142857142855,0.7142857142857143,17.400000000000002,25.142857142857142,0.5714285714285714,0.2857142857142857,6.185714285714285,32.54285714285714,86.28571428571429,0.0,0.0,0.0,0.0,0.0,12.0,0.5714285714285714,8.285714285714286,2022-03-13T14:00:00Z,False,Aston Villa,West Ham,Matthew Cash,1.0
0.42857142857142855,0.5714285714285714,17.485714285714288,23.714285714285715,0.8571428571428571,0.2857142857142857,6.328571428571429,33.54285714285714,86.28571428571429,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.42857142857142855,7.714285714285714,2022-03-19T12:30:00Z,True,Aston Villa,Arsenal,Matthew Cash,2.0
0.2857142857142857,0.5714285714285714,15.242857142857146,22.285714285714285,0.5714285714285714,0.2857142857142857,5.457142857142857,29.942857142857143,86.28571428571429,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.2857142857142857,7.571428571428571,2022-04-02T14:00:00Z,False,Aston Villa,Wolves,Matthew Cash,1.0
0.2857142857142857,0.5714285714285714,13.757142857142858,22.714285714285715,0.7142857142857143,0.2857142857142857,5.5,29.171428571428574,86.28571428571429,0.0,0.0,0.0,0.0,0.0,12.142857142857142,0.2857142857142857,7.428571428571429,2022-04-09T16:30:00Z,True,Aston Villa,Spurs,Matthew Cash,0.0
0.2857142857142857,0.42857142857142855,9.914285714285715,22.428571428571427,1.2857142857142858,0.2857142857142857,5.328571428571428,28.77142857142857,90.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.14285714285714285,6.714285714285714,2022-04-23T14:00:00Z,False,Aston Villa,Leicester,Matthew Cash,6.0
0.2857142857142857,0.42857142857142855,9.557142857142859,20.285714285714285,1.2857142857142858,0.14285714285714285,4.671428571428572,23.828571428571426,90.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,5.571428571428571,2022-04-30T14:00:00Z,True,Aston Villa,Sheffield Utd,Matthew Cash,6.0
0.14285714285714285,0.42857142857142855,6.657142857142859,18.142857142857142,1.2857142857142858,0.14285714285714285,4.214285714285714,20.02857142857143,90.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,4.857142857142857,2022-05-07T14:00:00Z,False,Aston Villa,Chelsea,Matthew Cash,2.0
0.0,0.2857142857142857,5.800000000000002,13.428571428571429,1.4285714285714286,0.0,3.3285714285714283,12.571428571428571,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5714285714285716,2022-05-10T19:00:00Z,True,Aston Villa,Liverpool,Matthew Cash,1.0
0.0,0.2857142857142857,7.985714285714288,14.285714285714286,1.4285714285714286,0.0,3.642857142857143,13.4,90.0,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.0,2.5714285714285716,2022-05-15T13:00:00Z,True,Aston Villa,Everton,Matthew Cash,2.0
0.0,0.2857142857142857,7.814285714285717,14.571428571428571,1.4285714285714286,0.0,3.928571428571428,16.085714285714285,90.0,0.0,0.0,0.0,0.0,0.0,15.428571428571429,0.0,2.5714285714285716,2022-05-19T19:00:00Z,True,Aston Villa,Chelsea,Matthew Cash,2.0
0.0,0.2857142857142857,9.500000000000002,14.714285714285714,1.2857142857142858,0.0,4.357142857142857,16.82857142857143,90.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,2.7142857142857144,2022-05-22T15:00:00Z,False,Aston Villa,Man City,Matthew Cash,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,True,Crystal Palace,Leicester,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,False,Crystal Palace,Arsenal,James Tomkins,1.0
0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-10-23T14:00:00Z,True,Crystal Palace,Newcastle,James Tomkins,0.0
0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-10-30T14:00:00Z,False,Crystal Palace,Man City,James Tomkins,0.0
0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-06T15:00:00Z,True,Crystal Palace,Wolves,James Tomkins,0.0
0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-20T15:00:00Z,False,Crystal Palace,Chelsea,James Tomkins,0.0
0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.028571428571428574,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-27T15:00:00Z,True,Crystal Palace,Aston Villa,James Tomkins,1.0
0.0,0.0,1.5285714285714285,3.0,0.42857142857142855,0.0,0.4571428571428572,2.8000000000000003,14.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-11-30T20:15:00Z,False,Crystal Palace,Leeds,James Tomkins,2.0
0.0,0.0,1.5285714285714285,4.142857142857143,0.5714285714285714,0.0,0.7142857142857143,5.057142857142858,26.857142857142858,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,2021-12-05T14:00:00Z,False,Crystal Palace,Man Utd,James Tomkins,2.0
0.0,0.0,3.0142857142857147,6.142857142857143,0.5714285714285714,0.0,1.3142857142857143,8.142857142857142,38.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7142857142857143,2021-12-12T16:30:00Z,True,Crystal Palace,Fulham,James Tomkins,10.0
0.0,0.0,3.0142857142857147,10.285714285714286,0.7142857142857143,0.14285714285714285,2.4,14.22857142857143,51.42857142857143,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,2.142857142857143,2021-12-15T19:30:00Z,True,Crystal Palace,Southampton,James Tomkins,0.0
0.0,0.0,3.042857142857143,11.857142857142858,1.0,0.14285714285714285,3.3000000000000003,18.45714285714286,62.857142857142854,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.14285714285714285,2.142857142857143,2021-12-26T15:00:00Z,False,Crystal Palace,Spurs,James Tomkins,0.0
0.0,0.0,3.1,13.0,1.4285714285714286,0.14285714285714285,3.4857142857142853,19.428571428571427,75.71428571428571,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.2857142857142857,2.142857142857143,2021-12-28T15:00:00Z,True,Crystal Palace,Sheffield Utd,James Tomkins,1.0
0.0,0.0,3.142857142857143,13.428571428571429,1.4285714285714286,0.14285714285714285,3.557142857142857,19.771428571428572,76.71428571428571,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.2857142857142857,2.2857142857142856,2022-01-01T17:30:00Z,True,Crystal Palace,West Ham,James Tomkins,0.0
0.0,0.0,1.6142857142857143,10.857142857142858,1.1428571428571428,0.14285714285714285,3.1285714285714286,17.25714285714286,63.857142857142854,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.2857142857142857,2.142857142857143,2022-01-14T20:00:00Z,False,Crystal Palace,Burnley,James Tomkins,0.0
0.0,0.0,1.6142857142857143,9.714285714285714,1.0,0.14285714285714285,2.871428571428571,15.0,51.0,0.0,0.0,0.0,0.0,0.0,12.0,0.2857142857142857,1.8571428571428572,2022-01-23T14:00:00Z,True,Crystal Palace,Liverpool,James Tomkins,0.0
0.0,0.0,0.1285714285714286,7.285714285714286,0.8571428571428571,0.14285714285714285,2.242857142857143,11.62857142857143,38.142857142857146,0.0,0.0,0.0,0.0,0.0,10.571428571428571,0.2857142857142857,1.5714285714285714,2022-02-09T19:45:00Z,False,Crystal Palace,Sheffield Utd,James Tomkins,0.0
0.0,0.0,0.1285714285714286,3.142857142857143,0.7142857142857143,0.0,1.1571428571428573,5.542857142857144,25.285714285714285,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.2857142857142857,0.14285714285714285,2022-02-12T15:00:00Z,False,Crystal Palace,Brighton,James Tomkins,0.0
0.0,0.0,0.09999999999999999,1.5714285714285714,0.42857142857142855,0.0,0.2571428571428572,1.3142857142857143,13.857142857142858,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,0.14285714285714285,2022-02-19T15:00:00Z,True,Crystal Palace,Crystal Palace,James Tomkins,0.0
0.0,0.0,0.04285714285714286,0.42857142857142855,0.0,0.0,0.07142857142857142,0.34285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-23T19:30:00Z,False,Crystal Palace,West Brom,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,True,Crystal Palace,Chelsea,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Crystal Palace,Wolves,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-14T20:00:00Z,True,Crystal Palace,Man City,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-04T19:00:00Z,True,Crystal Palace,Arsenal,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,False,Crystal Palace,Leicester,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,False,Crystal Palace,Newcastle,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-25T19:00:00Z,True,Crystal Palace,Leeds,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Crystal Palace,Southampton,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Crystal Palace,West Brom,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,False,Crystal Palace,Aston Villa,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T18:45:00Z,False,Crystal Palace,Fulham,James Tomkins,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Crystal Palace,Man Utd,James Tomkins,0.0
0.16666666666666666,0.16666666666666666,4.516666666666667,15.166666666666666,0.6666666666666666,0.0,2.5833333333333335,18.2,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.3333333333333335,2021-10-16T14:00:00Z,False,Man Utd,Leicester,Raphaël Varane,0.0
0.14285714285714285,0.14285714285714285,3.8714285714285714,13.0,0.5714285714285714,0.0,2.2142857142857144,15.6,64.28571428571429,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,2.857142857142857,2021-10-24T15:30:00Z,True,Man Utd,Liverpool,Raphaël Varane,0.0
0.14285714285714285,0.14285714285714285,3.8714285714285714,13.0,0.5714285714285714,0.0,2.2142857142857144,15.6,64.28571428571429,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,2.857142857142857,2021-10-30T16:30:00Z,False,Man Utd,Spurs,Raphaël Varane,6.0
0.0,0.14285714285714285,2.4142857142857146,11.428571428571429,0.5714285714285714,0.0,1.7714285714285718,12.685714285714285,64.28571428571429,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,2.0,2021-11-06T12:30:00Z,True,Man Utd,Man City,Raphaël Varane,0.0
0.0,0.14285714285714285,2.1,9.714285714285714,0.42857142857142855,0.0,1.4000000000000001,10.485714285714284,51.42857142857143,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.7142857142857142,2021-11-20T15:00:00Z,False,Man Utd,West Brom,Raphaël Varane,0.0
0.0,0.14285714285714285,1.7285714285714284,7.285714285714286,0.2857142857142857,0.0,0.9571428571428572,6.428571428571429,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,2021-11-28T16:30:00Z,False,Man Utd,Crystal Palace,Raphaël Varane,0.0
0.0,0.14285714285714285,0.2285714285714286,5.142857142857143,0.14285714285714285,0.0,0.5142857142857143,4.314285714285714,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.1428571428571428,2021-12-02T20:15:00Z,True,Man Utd,Arsenal,Raphaël Varane,0.0
0.0,0.14285714285714285,0.04285714285714286,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-05T14:00:00Z,True,Man Utd,Everton,Raphaël Varane,0.0
0.0,0.14285714285714285,0.04285714285714286,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-11T17:30:00Z,False,Man Utd,Sheffield Utd,Raphaël Varane,0.0
0.0,0.14285714285714285,0.04285714285714286,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-27T20:00:00Z,False,Man Utd,Newcastle,Raphaël Varane,4.0
0.0,0.0,0.19999999999999998,3.142857142857143,0.14285714285714285,0.0,0.6,3.257142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.5714285714285714,2021-12-30T20:15:00Z,True,Man Utd,Chelsea,Raphaël Varane,1.0
0.0,0.0,0.19999999999999998,3.5714285714285716,0.14285714285714285,0.0,0.6428571428571429,3.6571428571428575,16.285714285714285,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.7142857142857143,2022-01-03T17:30:00Z,True,Man Utd,Wolves,Raphaël Varane,2.0
0.0,0.0,0.21428571428571427,5.714285714285714,0.2857142857142857,0.0,0.9142857142857144,6.314285714285715,29.142857142857142,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,1.0,2022-01-15T17:30:00Z,False,Man Utd,Aston Villa,Raphaël Varane,1.0
0.0,0.0,0.29999999999999993,8.142857142857142,0.5714285714285714,0.0,1.1285714285714286,8.342857142857143,42.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,1.1428571428571428,2022-01-19T20:00:00Z,False,Man Utd,Brighton,Raphaël Varane,2.0
0.0,0.0,0.4714285714285714,10.428571428571429,0.7142857142857143,0.0,1.8000000000000003,11.971428571428572,54.857142857142854,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.4285714285714286,2022-01-22T15:00:00Z,True,Man Utd,West Ham,Raphaël Varane,8.0
0.0,0.14285714285714285,0.5714285714285714,14.0,0.7142857142857143,0.0,2.0571428571428574,13.799999999999999,67.71428571428571,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5714285714285716,2022-02-08T20:00:00Z,False,Man Utd,Chelsea,Raphaël Varane,2.0
0.0,0.14285714285714285,0.7571428571428571,15.857142857142858,0.8571428571428571,0.0,2.8428571428571425,16.314285714285713,80.57142857142857,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,2.857142857142857,2022-02-12T12:30:00Z,True,Man Utd,Southampton,Raphaël Varane,2.0
0.0,0.14285714285714285,0.6285714285714287,14.714285714285714,0.8571428571428571,0.0,2.3714285714285714,14.314285714285715,80.57142857142857,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.5714285714285716,2022-02-15T20:15:00Z,True,Man Utd,Burnley,Raphaël Varane,0.0
0.0,0.14285714285714285,0.6285714285714287,14.285714285714286,0.8571428571428571,0.0,2.3285714285714287,13.914285714285715,77.14285714285714,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.4285714285714284,2022-02-20T14:00:00Z,False,Man Utd,Leeds,Raphaël Varane,1.0
0.0,0.14285714285714285,0.6142857142857144,12.571428571428571,0.7142857142857143,0.0,2.0571428571428574,11.257142857142856,65.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.2857142857142856,2022-02-26T15:00:00Z,True,Man Utd,West Brom,Raphaël Varane,6.0
0.0,0.2857142857142857,2.2285714285714286,13.857142857142858,0.42857142857142855,0.0,2.3428571428571425,12.171428571428573,65.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.0,3.0,2022-03-06T16:30:00Z,False,Man Utd,Man City,Raphaël Varane,0.0
0.0,0.2857142857142857,2.0571428571428574,11.571428571428571,0.2857142857142857,0.0,1.6714285714285715,8.542857142857144,52.142857142857146,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.7142857142857144,2022-03-12T17:30:00Z,True,Man Utd,Spurs,Raphaël Varane,1.0
0.0,0.14285714285714285,2.2285714285714286,10.142857142857142,0.5714285714285714,0.0,1.6428571428571428,8.657142857142857,52.142857142857146,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.7142857142857142,2022-04-02T16:30:00Z,True,Man Utd,Leicester,Raphaël Varane,2.0
0.0,0.14285714285714285,2.1714285714285717,10.714285714285714,0.5714285714285714,0.0,1.0714285714285714,8.142857142857142,52.142857142857146,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.7142857142857142,2022-04-09T11:30:00Z,False,Man Utd,Fulham,Raphaël Varane,0.0
0.0,0.14285714285714285,2.1,8.714285714285714,0.42857142857142855,0.0,0.9428571428571428,6.885714285714286,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4285714285714286,2022-04-16T14:00:00Z,True,Man Utd,Sheffield Utd,Raphaël Varane,0.0
0.0,0.14285714285714285,2.1,8.714285714285714,0.42857142857142855,0.0,0.9428571428571428,6.885714285714286,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4285714285714286,2022-04-19T19:00:00Z,False,Man Utd,Liverpool,Raphaël Varane,0.0
0.0,0.14285714285714285,2.1,8.285714285714286,0.42857142857142855,0.0,0.9428571428571428,6.885714285714286,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.2857142857142858,2022-04-23T11:30:00Z,False,Man Utd,Arsenal,Raphaël Varane,1.0
0.0,0.0,0.4714285714285714,6.714285714285714,0.8571428571428571,0.0,0.7285714285714285,6.685714285714285,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2022-04-28T18:45:00Z,True,Man Utd,Crystal Palace,Raphaël Varane,2.0
0.0,0.0,1.9714285714285715,8.0,1.0,0.0,1.2428571428571427,9.742857142857144,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.8571428571428571,2022-05-02T19:00:00Z,True,Man Utd,Brighton,Raphaël Varane,14.0
0.0,0.14285714285714285,1.7714285714285716,11.285714285714286,0.7142857142857143,0.14285714285714285,1.9285714285714286,14.400000000000002,51.42857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.7142857142857144,2022-05-07T16:30:00Z,False,Man Utd,Burnley,Raphaël Varane,0.0
0.0,0.14285714285714285,1.7285714285714284,11.0,1.1428571428571428,0.14285714285714285,2.0,15.200000000000001,51.42857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.4285714285714284,2022-05-22T15:00:00Z,False,Man Utd,Everton,Raphaël Varane,0.0
0.0,0.0,0.11666666666666665,5.5,1.5,0.0,1.4666666666666668,9.733333333333333,60.0,0.0,0.0,0.0,0.0,0.0,5.5,0.16666666666666666,0.5,2021-10-02T14:00:00Z,False,Newcastle,Wolves,Jamaal Lascelles,0.0
0.0,0.0,0.09999999999999999,4.714285714285714,1.2857142857142858,0.0,1.2571428571428573,8.342857142857143,51.42857142857143,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.14285714285714285,0.42857142857142855,2021-10-17T15:30:00Z,True,Newcastle,Spurs,Jamaal Lascelles,1.0
