assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.14285714285714285,0.2857142857142857,17.9,32.57142857142857,0.7142857142857143,0.8571428571428571,10.242857142857144,38.08571428571429,60.285714285714285,0.0,0.0,0.0,0.0,0.0,46.285714285714285,0.14285714285714285,6.428571428571429,2022-05-22T15:00:00Z,True,Man City,Aston Villa,Gabriel Fernando de Jesus,2.0
0.0,0.3333333333333333,7.933333333333334,2.3333333333333335,1.1666666666666667,0.0,2.983333333333333,2.533333333333333,71.83333333333333,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.16666666666666666,1.6666666666666667,2021-11-01T20:00:00Z,False,Everton,Wolves,Salomón Rondón,1.0
0.0,0.2857142857142857,6.8,2.4285714285714284,1.0,0.0,2.557142857142857,2.1714285714285713,61.714285714285715,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.14285714285714285,1.5714285714285714,2021-11-07T14:00:00Z,True,Everton,Spurs,Salomón Rondón,0.0
0.0,0.2857142857142857,6.728571428571429,2.0,1.0,0.0,2.5428571428571423,2.1714285714285713,60.42857142857143,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.14285714285714285,1.4285714285714286,2021-11-21T14:00:00Z,False,Everton,Man City,Salomón Rondón,1.0
0.0,0.14285714285714285,6.8,2.142857142857143,1.1428571428571428,0.0,2.0,2.2285714285714286,55.42857142857143,0.0,0.0,0.0,0.0,0.0,11.0,0.14285714285714285,1.2857142857142858,2021-11-28T14:00:00Z,False,Everton,Brighton,Salomón Rondón,1.0
0.0,0.0,4.814285714285715,2.0,1.2857142857142858,0.0,2.971428571428571,3.114285714285714,55.42857142857143,0.0,0.0,0.0,0.0,0.0,21.857142857142858,0.2857142857142857,1.1428571428571428,2021-12-01T20:15:00Z,True,Everton,Liverpool,Salomón Rondón,1.0
0.0,0.0,3.1571428571428575,2.7142857142857144,1.4285714285714286,0.0,2.6,4.257142857142857,50.857142857142854,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.2857142857142857,1.0,2021-12-06T20:00:00Z,True,Everton,Arsenal,Salomón Rondón,0.0
0.0,0.0,2.557142857142857,2.2857142857142856,1.2857142857142858,0.0,1.957142857142857,3.3714285714285714,38.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.2857142857142857,0.7142857142857143,2021-12-12T16:30:00Z,False,Everton,Everton,Salomón Rondón,7.0
0.0,0.0,4.785714285714286,6.142857142857143,0.8571428571428571,0.14285714285714285,2.957142857142857,7.742857142857143,29.714285714285715,0.0,0.0,0.0,0.0,0.0,17.0,0.14285714285714285,1.5714285714285714,2021-12-16T19:45:00Z,False,Everton,Crystal Palace,Salomón Rondón,0.0
0.0,0.0,4.785714285714286,5.714285714285714,0.8571428571428571,0.14285714285714285,2.957142857142857,7.742857142857143,29.571428571428573,0.0,0.0,0.0,0.0,0.0,17.0,0.14285714285714285,1.4285714285714286,2022-01-02T14:00:00Z,True,Everton,Burnley,Salomón Rondón,1.0
0.0,0.0,6.371428571428572,6.142857142857143,0.8571428571428571,0.14285714285714285,3.5,7.8,31.571428571428573,0.0,0.0,0.0,0.0,0.0,20.714285714285715,0.14285714285714285,1.5714285714285714,2022-01-15T15:00:00Z,False,Everton,Sheffield Utd,Salomón Rondón,1.0
0.0,0.0,6.457142857142857,6.142857142857143,1.0,0.14285714285714285,3.8428571428571425,8.342857142857143,35.285714285714285,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.14285714285714285,1.5714285714285714,2022-01-22T12:30:00Z,True,Everton,Aston Villa,Salomón Rondón,0.0
0.0,0.0,4.8428571428571425,6.142857142857143,0.8571428571428571,0.14285714285714285,2.385714285714286,7.114285714285715,22.428571428571427,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,1.4285714285714286,2022-02-08T19:45:00Z,False,Everton,Newcastle,Salomón Rondón,0.0
0.0,0.0,4.728571428571429,5.0,0.5714285714285714,0.14285714285714285,2.257142857142857,5.942857142857144,14.142857142857142,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,1.2857142857142858,2022-02-12T15:00:00Z,True,Everton,Leeds,Salomón Rondón,1.0
0.0,0.0,4.914285714285714,5.0,0.5714285714285714,0.14285714285714285,2.585714285714286,6.371428571428573,14.714285714285714,0.0,0.0,0.0,0.0,0.0,14.428571428571429,0.0,1.4285714285714286,2022-02-19T15:00:00Z,False,Everton,Southampton,Salomón Rondón,0.0
0.0,0.0,1.9714285714285713,0.8571428571428571,0.2857142857142857,0.0,1.2285714285714284,1.0857142857142867,10.142857142857142,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.42857142857142855,2022-02-26T17:30:00Z,True,Everton,Man City,Salomón Rondón,0.0
0.0,0.0,1.9714285714285713,0.8571428571428571,0.2857142857142857,0.0,1.2285714285714284,1.0857142857142867,10.142857142857142,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.42857142857142855,2022-03-07T20:00:00Z,False,Everton,Spurs,Salomón Rondón,0.0
0.0,0.0,0.38571428571428573,0.42857142857142855,0.2857142857142857,0.0,0.6857142857142857,1.0285714285714296,8.142857142857142,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.2857142857142857,2022-03-13T14:00:00Z,True,Everton,Wolves,Salomón Rondón,0.0
0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.32857142857142857,0.4285714285714296,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,2022-03-17T19:45:00Z,True,Everton,Newcastle,Salomón Rondón,0.0
0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.32857142857142857,0.4285714285714296,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,2022-04-03T13:00:00Z,False,Everton,West Ham,Salomón Rondón,0.0
0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.32857142857142857,0.4285714285714296,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,2022-04-06T18:30:00Z,False,Everton,Chelsea,Salomón Rondón,1.0
0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.014285714285714287,1.0150610510858574e-15,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,2022-04-09T11:30:00Z,True,Everton,Man Utd,Salomón Rondón,0.0
0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.014285714285714287,1.0150610510858574e-15,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,2022-04-20T18:45:00Z,True,Everton,Leicester,Salomón Rondón,4.0
0.14285714285714285,0.0,1.542857142857143,2.0,0.0,0.0,0.5142857142857143,2.3142857142857154,3.857142857142857,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.7142857142857143,2022-04-24T15:30:00Z,False,Everton,Liverpool,Salomón Rondón,1.0
0.14285714285714285,0.0,1.5571428571428572,2.142857142857143,0.14285714285714285,0.0,0.8142857142857143,2.3142857142857154,5.714285714285714,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.0,0.8571428571428571,2022-05-01T13:00:00Z,True,Everton,Crystal Palace,Salomón Rondón,1.0
0.14285714285714285,0.0,1.6285714285714286,2.5714285714285716,0.14285714285714285,0.0,0.8714285714285716,2.457142857142858,7.142857142857143,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,1.0,2022-05-08T13:00:00Z,False,Everton,Leicester,Salomón Rondón,1.0
0.14285714285714285,0.0,2.0,2.5714285714285716,0.14285714285714285,0.0,0.942857142857143,2.457142857142858,9.428571428571429,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.1428571428571428,2022-05-11T18:45:00Z,False,Everton,West Brom,Salomón Rondón,0.0
0.14285714285714285,0.0,2.0,2.5714285714285716,0.14285714285714285,0.0,0.942857142857143,2.457142857142858,9.428571428571429,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.1428571428571428,2022-05-15T15:30:00Z,True,Everton,Brighton,Salomón Rondón,-2.0
0.14285714285714285,0.0,2.0,1.2857142857142858,0.14285714285714285,0.0,0.9285714285714287,2.457142857142858,9.428571428571429,0.0,0.0,0.0,0.14285714285714285,0.0,4.857142857142857,0.0,0.7142857142857143,2022-05-19T18:45:00Z,True,Everton,Everton,Salomón Rondón,0.0
0.14285714285714285,0.0,2.0,1.2857142857142858,0.14285714285714285,0.0,0.9285714285714287,2.457142857142858,9.428571428571429,0.0,0.0,0.0,0.14285714285714285,0.0,4.857142857142857,0.0,0.7142857142857143,2022-05-22T15:00:00Z,False,Everton,Arsenal,Salomón Rondón,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,True,Chelsea,Southampton,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,False,Chelsea,Brighton,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T11:30:00Z,True,Chelsea,Sheffield Utd,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Chelsea,Newcastle,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,True,Chelsea,Chelsea,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,False,Chelsea,Leicester,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T16:30:00Z,True,Chelsea,Man Utd,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,False,Chelsea,West Brom,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T12:30:00Z,False,Chelsea,West Ham,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,True,Chelsea,Leeds,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-16T19:45:00Z,True,Chelsea,Fulham,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,False,Chelsea,Wolves,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T17:30:00Z,False,Chelsea,Aston Villa,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T19:30:00Z,True,Chelsea,Burnley,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,True,Chelsea,Liverpool,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T12:30:00Z,False,Chelsea,Man City,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,False,Chelsea,Burnley,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T16:30:00Z,True,Chelsea,Spurs,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Chelsea,Everton,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Chelsea,Chelsea,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Chelsea,Sheffield Utd,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,True,Chelsea,Newcastle,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Chelsea,Brighton,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,False,Chelsea,Southampton,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Chelsea,Arsenal,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Chelsea,West Ham,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,False,Chelsea,Man Utd,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,False,Chelsea,Fulham,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Chelsea,Wolves,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:30:00Z,False,Chelsea,Leeds,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,True,Chelsea,Leicester,Michy Batshuayi,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Chelsea,West Brom,Michy Batshuayi,0.0
0.5,0.0,18.0,10.333333333333334,0.5,0.0,4.416666666666667,11.6,53.5,0.0,0.0,0.0,0.0,0.0,14.5,0.0,3.1666666666666665,2021-10-02T14:00:00Z,False,Watford,Leeds,Joshua King,1.0
0.42857142857142855,0.0,15.471428571428572,9.0,0.5714285714285714,0.0,3.814285714285714,9.942857142857141,52.285714285714285,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,2.857142857142857,2021-10-16T11:30:00Z,True,Watford,Liverpool,Joshua King,0.0
0.42857142857142855,0.0,15.471428571428572,9.0,0.5714285714285714,0.0,3.814285714285714,9.942857142857141,52.285714285714285,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,2.857142857142857,2021-10-23T14:00:00Z,False,Watford,Fulham,Joshua King,16.0
0.42857142857142855,0.0,11.942857142857141,18.428571428571427,0.8571428571428571,0.42857142857142855,6.571428571428571,23.914285714285715,61.57142857142857,0.0,0.0,0.0,0.0,0.0,29.857142857142858,0.14285714285714285,5.0,2021-10-30T14:00:00Z,True,Watford,Southampton,Joshua King,2.0
0.42857142857142855,0.0,14.6,18.428571428571427,0.8571428571428571,0.42857142857142855,7.0,24.28571428571429,65.28571428571429,0.0,0.0,0.0,0.0,0.0,31.0,0.14285714285714285,5.0,2021-11-07T14:00:00Z,False,Watford,Arsenal,Joshua King,1.0
0.42857142857142855,0.0,15.685714285714287,18.142857142857142,1.0,0.42857142857142855,7.442857142857143,24.171428571428574,70.71428571428571,0.0,0.0,0.0,0.0,0.0,34.42857142857143,0.2857142857142857,5.0,2021-11-20T15:00:00Z,True,Watford,Man Utd,Joshua King,6.0
0.14285714285714285,0.0,14.2,17.285714285714285,1.0,0.5714285714285714,8.442857142857143,27.25714285714286,70.71428571428571,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.2857142857142857,4.428571428571429,2021-11-28T14:00:00Z,False,Watford,Leicester,Joshua King,6.0
0.0,0.0,11.5,17.571428571428573,1.4285714285714286,0.7142857142857143,8.771428571428572,28.0,70.71428571428571,0.0,0.0,0.0,0.0,0.0,48.142857142857146,0.2857142857142857,4.571428571428571,2021-12-01T19:30:00Z,True,Watford,Crystal Palace,Joshua King,2.0
0.0,0.0,13.900000000000002,18.0,1.5714285714285714,0.7142857142857143,9.114285714285716,28.114285714285717,77.14285714285714,0.0,0.0,0.0,0.0,0.0,49.0,0.2857142857142857,4.714285714285714,2021-12-04T17:30:00Z,True,Watford,Man City,Joshua King,1.0
0.0,0.0,17.2,18.142857142857142,2.0,0.7142857142857143,9.571428571428571,28.17142857142857,90.0,0.0,0.0,0.0,0.0,0.0,50.142857142857146,0.42857142857142855,4.857142857142857,2021-12-10T20:00:00Z,False,Watford,Brighton,Joshua King,2.0
0.0,0.0,16.17142857142857,8.714285714285714,2.0,0.2857142857142857,6.7,15.314285714285713,90.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,0.2857142857142857,2.857142857142857,2021-12-28T15:00:00Z,True,Watford,West Ham,Joshua King,5.0
0.14285714285714285,0.0,12.585714285714287,9.857142857142858,2.4285714285714284,0.2857142857142857,6.928571428571429,18.37142857142857,90.0,0.0,0.0,0.0,0.0,0.0,38.142857142857146,0.2857142857142857,3.2857142857142856,2022-01-01T15:00:00Z,True,Watford,Spurs,Joshua King,2.0
0.14285714285714285,0.0,14.542857142857143,10.285714285714286,2.4285714285714284,0.2857142857142857,6.771428571428571,19.428571428571427,90.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.14285714285714285,3.4285714285714284,2022-01-15T15:00:00Z,False,Watford,Newcastle,Joshua King,2.0
0.14285714285714285,0.0,18.1,6.857142857142857,2.4285714285714284,0.14285714285714285,5.6571428571428575,14.142857142857142,90.0,0.0,0.0,0.0,0.0,0.0,24.142857142857142,0.14285714285714285,2.857142857142857,2022-01-21T20:00:00Z,True,Watford,Sheffield Utd,Joshua King,2.0
0.14285714285714285,0.0,19.814285714285717,6.142857142857143,2.2857142857142856,0.0,4.757142857142857,10.171428571428573,90.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.14285714285714285,2.2857142857142856,2022-02-05T18:00:00Z,False,Watford,Chelsea,Joshua King,1.0
0.14285714285714285,0.14285714285714285,20.900000000000002,6.142857142857143,2.0,0.0,5.6000000000000005,12.057142857142859,90.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,0.2857142857142857,2.142857142857143,2022-02-08T19:45:00Z,False,Watford,West Ham,Joshua King,2.0
0.14285714285714285,0.14285714285714285,19.785714285714285,6.857142857142857,1.7142857142857142,0.0,5.514285714285714,12.37142857142857,90.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,0.14285714285714285,2.2857142857142856,2022-02-12T15:00:00Z,True,Watford,Burnley,Joshua King,2.0
0.14285714285714285,0.14285714285714285,19.514285714285712,6.571428571428571,1.7142857142857142,0.0,5.228571428571429,10.4,90.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,0.14285714285714285,2.2857142857142856,2022-02-19T15:00:00Z,False,Watford,Aston Villa,Joshua King,2.0
0.0,0.2857142857142857,19.457142857142856,4.428571428571429,1.1428571428571428,0.0,4.728571428571429,7.228571428571428,90.0,0.0,0.0,0.0,0.0,0.0,20.571428571428573,0.14285714285714285,1.8571428571428572,2022-02-23T19:30:00Z,True,Watford,Everton,Joshua King,1.0
0.0,0.2857142857142857,15.957142857142857,4.142857142857143,1.2857142857142858,0.0,4.214285714285714,6.057142857142857,84.28571428571429,0.0,0.0,0.0,0.0,0.0,20.142857142857142,0.14285714285714285,1.7142857142857142,2022-02-26T15:00:00Z,False,Watford,Man Utd,Joshua King,2.0
0.0,0.42857142857142855,12.385714285714286,5.0,1.1428571428571428,0.0,3.6999999999999997,6.314285714285715,80.28571428571429,0.0,0.0,0.0,0.0,0.0,18.428571428571427,0.14285714285714285,1.7142857142857142,2022-03-06T14:00:00Z,True,Watford,Arsenal,Joshua King,0.0
0.0,0.42857142857142855,10.342857142857143,3.0,0.7142857142857143,0.0,3.2285714285714286,5.457142857142857,67.42857142857143,0.0,0.0,0.0,0.0,0.0,16.571428571428573,0.14285714285714285,1.4285714285714286,2022-03-10T19:30:00Z,False,Watford,Wolves,Joshua King,1.0
0.0,0.2857142857142857,8.471428571428572,3.142857142857143,1.1428571428571428,0.0,2.3285714285714287,3.742857142857143,61.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,1.4285714285714286,2022-03-13T14:00:00Z,False,Watford,Southampton,Joshua King,1.0
0.0,0.2857142857142857,7.757142857142858,2.4285714285714284,1.0,0.0,2.2,3.6857142857142855,48.57142857142857,0.0,0.0,0.0,0.0,0.0,10.571428571428571,0.0,1.2857142857142858,2022-04-02T11:30:00Z,False,Watford,Liverpool,Joshua King,1.0
0.0,0.2857142857142857,7.257142857142857,2.2857142857142856,0.8571428571428571,0.0,1.9285714285714286,3.457142857142857,37.42857142857143,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,1.1428571428571428,2022-04-09T14:00:00Z,True,Watford,Leeds,Joshua King,1.0
0.0,0.14285714285714285,4.957142857142856,2.5714285714285716,1.0,0.0,1.3,2.3428571428571425,25.857142857142858,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,1.0,2022-04-16T14:00:00Z,True,Watford,Brighton,Joshua King,1.0
0.0,0.14285714285714285,6.542857142857144,2.4285714285714284,0.8571428571428571,0.0,1.457142857142857,2.142857142857143,19.571428571428573,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.0,2022-04-23T14:00:00Z,False,Watford,Man City,Joshua King,2.0
0.0,0.0,5.814285714285714,2.2857142857142856,1.5714285714285714,0.0,1.157142857142857,2.4,23.571428571428573,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,1.0,2022-04-30T14:00:00Z,True,Watford,Chelsea,Joshua King,0.0
0.0,0.0,5.814285714285714,2.2857142857142856,1.5714285714285714,0.0,1.157142857142857,2.4,23.571428571428573,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,1.0,2022-05-07T14:00:00Z,False,Watford,Everton,Joshua King,1.0
0.0,0.0,4.7,1.1428571428571428,1.2857142857142858,0.0,0.9142857142857144,2.1142857142857143,30.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,1.0,2022-05-11T18:45:00Z,True,Watford,Fulham,Joshua King,0.0
0.0,0.0,3.2285714285714286,1.0,1.2857142857142858,0.0,0.6714285714285714,1.8000000000000003,29.571428571428573,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.14285714285714285,0.8571428571428571,2022-05-15T13:00:00Z,True,Watford,Leicester,Joshua King,0.0
0.0,0.0,3.1857142857142855,0.5714285714285714,1.1428571428571428,0.0,0.6571428571428571,1.6571428571428573,27.857142857142858,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.14285714285714285,0.7142857142857143,2022-05-22T15:00:00Z,False,Watford,Crystal Palace,Joshua King,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,False,Brentford,West Ham,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,True,Brentford,Crystal Palace,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,True,Brentford,Leicester,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Brentford,Chelsea,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,True,Brentford,Sheffield Utd,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Brentford,Newcastle,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,True,Brentford,Fulham,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,False,Brentford,Spurs,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,False,Brentford,Leeds,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,True,Brentford,West Brom,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,False,Brentford,Burnley,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,True,Brentford,Man City,Halil Dervişoğlu,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,True,Brentford,Aston Villa,Halil Dervişoğlu,0.0
