assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.0,0.0,4.857142857142857,0.4285714285714285,0.0,0.8571428571428571,8.571428571428571,25.714285714285715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,2022-03-05T15:00:00Z,True,Tim Krul,2.0,0
0.0,0.0,0.0,4.571428571428571,0.5714285714285714,0.0,0.7999999999999999,8.085714285714287,25.714285714285715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,2022-03-10T19:30:00Z,True,Tim Krul,2.0,0
0.0,0.0,0.0,4.142857142857143,0.8571428571428571,0.0,0.7571428571428572,7.571428571428571,25.714285714285715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,2022-03-13T14:00:00Z,False,Tim Krul,4.0,0
0.0,0.0,1.9,8.571428571428571,1.1428571428571428,0.0,1.5285714285714287,13.4,38.57142857142857,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,1.1428571428571428,2022-04-02T14:00:00Z,False,Tim Krul,10.0,0
0.0,0.1428571428571428,1.9,12.857142857142858,1.1428571428571428,0.0,1.8571428571428568,16.714285714285715,51.42857142857143,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.571428571428572,2022-04-10T13:00:00Z,True,Tim Krul,9.0,0
0.0,0.2857142857142857,1.9,16.857142857142858,1.1428571428571428,0.0,2.171428571428572,19.82857142857143,64.28571428571429,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,3.857142857142857,2022-04-16T14:00:00Z,False,Tim Krul,3.0,0
0.0,0.2857142857142857,1.9,20.0,1.5714285714285714,0.0,2.757142857142857,25.62857142857143,77.14285714285714,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,4.285714285714286,2022-04-23T14:00:00Z,True,Tim Krul,2.0,0
0.0,0.2857142857142857,1.9,21.714285714285715,2.0,0.0,3.0285714285714285,28.342857142857145,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,4.571428571428571,2022-04-30T14:00:00Z,False,Tim Krul,2.0,0
0.0,0.2857142857142857,1.9,22.714285714285715,1.8571428571428568,0.0,3.228571428571428,30.285714285714285,90.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,4.571428571428571,2022-05-08T13:00:00Z,True,Tim Krul,0.0,0
0.0,0.2857142857142857,1.9,21.285714285714285,2.0,0.0,2.814285714285714,26.142857142857142,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.0,4.285714285714286,2022-05-11T18:45:00Z,False,Tim Krul,0.0,0
0.0,0.2857142857142857,0.0,16.857142857142858,1.7142857142857142,0.0,2.0428571428571427,20.314285714285717,77.14285714285714,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,3.7142857142857135,2022-05-15T13:00:00Z,False,Tim Krul,0.0,0
0.0,0.1428571428571428,0.0,12.571428571428571,1.7142857142857142,0.0,1.7142857142857142,17.0,64.28571428571429,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,2.2857142857142856,2022-05-22T15:00:00Z,True,Tim Krul,2.0,0
0.0,0.0,0.0,3.5,0.8333333333333334,0.0,0.2666666666666666,2.566666666666667,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,2022-02-12T15:00:00Z,True,Jonas Lössl,0.0,0
0.0,0.0,0.0,3.0,0.7142857142857143,0.0,0.2285714285714286,2.2,25.714285714285715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,2022-02-19T15:00:00Z,False,Jonas Lössl,0.0,0
0.0,0.0,0.0,3.0,0.7142857142857143,0.0,0.2285714285714286,2.2,25.714285714285715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,2022-02-26T15:00:00Z,True,Jonas Lössl,0.0,0
0.0,0.0,0.0,3.0,0.7142857142857143,0.0,0.2285714285714286,2.2,25.714285714285715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,2022-03-05T15:00:00Z,False,Jonas Lössl,0.0,0
0.0,0.0,0.0,3.0,0.7142857142857143,0.0,0.2285714285714286,2.2,25.714285714285715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,2022-03-12T15:00:00Z,True,Jonas Lössl,0.0,0
0.0,0.0,0.0,1.2857142857142858,0.2857142857142857,0.0,0.0857142857142857,0.7999999999999999,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,2022-03-20T14:00:00Z,False,Jonas Lössl,0.0,0
0.0,0.0,0.0,3.8333333333333335,0.8333333333333334,0.0,0.9,8.866666666666667,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.3333333333333333,2022-01-22T17:30:00Z,True,Willy Caballero,0.0,2
0.0,0.0,0.0,3.2857142857142856,0.7142857142857143,0.0,0.7714285714285715,7.6,25.714285714285715,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,0.2857142857142857,2022-02-09T19:45:00Z,False,Willy Caballero,0.0,2
0.0,0.0,0.0,1.8571428571428568,0.2857142857142857,0.0,0.5142857142857143,5.085714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.1428571428571428,0.1428571428571428,2022-02-12T12:30:00Z,False,Willy Caballero,0.0,2
0.0,0.1666666666666666,0.0,18.0,0.8333333333333334,0.0,2.35,23.666666666666668,90.0,0.0,0.0,0.1666666666666666,0.0,2.833333333333333,0.0,0.0,4.333333333333333,2021-10-02T11:30:00Z,True,David de Gea,2.0,-2
0.0,0.1428571428571428,0.0,16.714285714285715,0.8571428571428571,0.0,2.1142857142857143,21.285714285714285,90.0,0.0,0.0,0.1428571428571428,0.0,2.571428571428572,0.0,0.0,4.0,2021-10-16T14:00:00Z,False,David de Gea,2.0,0
0.0,0.1428571428571428,0.0,17.571428571428573,1.2857142857142858,0.0,2.6714285714285717,26.77142857142857,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.0,4.0,2021-10-24T15:30:00Z,True,David de Gea,1.0,0
0.0,0.1428571428571428,0.0,17.714285714285715,1.8571428571428568,0.0,2.7142857142857144,27.2,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.0,3.7142857142857135,2021-10-30T16:30:00Z,False,David de Gea,6.0,1
0.0,0.1428571428571428,0.0,16.285714285714285,1.8571428571428568,0.0,2.257142857142857,22.542857142857144,90.0,0.0,0.0,0.1428571428571428,0.0,2.571428571428572,0.0,0.0,3.571428571428572,2021-11-06T12:30:00Z,True,David de Gea,2.0,1
0.0,0.1428571428571428,0.0,17.0,2.0,0.0,2.4285714285714284,24.228571428571428,90.0,0.0,0.0,0.1428571428571428,0.0,3.0,0.0,0.0,3.571428571428572,2021-11-20T15:00:00Z,False,David de Gea,6.0,-1
0.0,0.1428571428571428,0.0,16.428571428571427,2.4285714285714284,0.0,2.414285714285714,24.085714285714285,90.0,0.0,0.0,0.1428571428571428,0.0,3.0,0.0,0.0,3.0,2021-11-28T16:30:00Z,False,David de Gea,3.0,1
0.0,0.1428571428571428,0.0,17.571428571428573,2.4285714285714284,0.0,2.8285714285714287,28.2,90.0,0.0,0.0,0.1428571428571428,0.0,3.4285714285714284,0.0,0.0,3.142857142857143,2021-12-02T20:15:00Z,True,David de Gea,2.0,0
0.0,0.1428571428571428,0.0,18.714285714285715,2.571428571428572,0.0,3.2142857142857144,32.114285714285714,90.0,0.0,0.0,0.1428571428571428,0.0,4.0,0.0,0.0,3.142857142857143,2021-12-05T14:00:00Z,True,David de Gea,6.0,-2
0.0,0.2857142857142857,0.0,18.857142857142858,2.0,0.0,2.7,27.02857142857143,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.0,3.7142857142857135,2021-12-11T17:30:00Z,False,David de Gea,10.0,-1
0.0,0.4285714285714285,0.0,21.285714285714285,1.2857142857142858,0.0,2.9857142857142853,29.91428571428571,90.0,0.0,0.0,0.1428571428571428,0.0,3.571428571428572,0.0,0.0,5.0,2021-12-27T20:00:00Z,False,David de Gea,5.0,0
0.0,0.2857142857142857,0.0,21.571428571428573,1.4285714285714286,0.0,3.4857142857142853,34.94285714285714,90.0,0.0,0.0,0.1428571428571428,0.0,4.571428571428571,0.0,0.0,4.857142857142857,2021-12-30T20:15:00Z,True,David de Gea,2.0,-2
0.0,0.2857142857142857,0.0,21.0,1.2857142857142858,0.0,3.2857142857142856,33.028571428571425,90.0,0.0,0.0,0.1428571428571428,0.0,4.142857142857143,0.0,0.0,4.857142857142857,2022-01-03T17:30:00Z,True,David de Gea,3.0,-1
0.0,0.2857142857142857,0.0,20.0,0.8571428571428571,0.0,3.2428571428571424,32.628571428571426,90.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,0.0,4.428571428571429,2022-01-15T17:30:00Z,False,David de Gea,4.0,-1
0.0,0.2857142857142857,0.0,20.714285714285715,1.0,0.0,3.3857142857142857,34.028571428571425,90.0,0.0,0.0,0.0,0.0,4.714285714285714,0.0,0.0,4.571428571428571,2022-01-19T20:00:00Z,False,David de Gea,4.0,-1
0.0,0.2857142857142857,0.0,21.714285714285715,0.8571428571428571,0.0,3.6571428571428575,36.71428571428572,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.857142857142857,2022-01-22T15:00:00Z,True,David de Gea,6.0,-1
0.0,0.2857142857142857,0.0,21.714285714285715,0.8571428571428571,0.0,3.5857142857142854,36.05714285714286,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.857142857142857,2022-02-08T20:00:00Z,False,David de Gea,2.0,-1
0.0,0.1428571428571428,0.0,19.0,1.0,0.0,3.128571428571429,31.457142857142856,90.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,0.0,3.7142857142857135,2022-02-12T12:30:00Z,True,David de Gea,3.0,-2
0.0,0.1428571428571428,0.0,17.857142857142858,1.0,0.0,2.9285714285714284,29.51428571428571,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.4285714285714284,2022-02-15T20:15:00Z,True,David de Gea,7.0,-2
0.0,0.2857142857142857,0.0428571428571428,19.714285714285715,0.8571428571428571,0.0,3.071428571428572,30.885714285714283,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,4.142857142857143,2022-02-20T14:00:00Z,False,David de Gea,2.0,-1
0.0,0.2857142857142857,0.0428571428571428,19.428571428571427,1.0,0.0,2.9285714285714284,29.457142857142856,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2022-02-26T15:00:00Z,True,David de Gea,6.0,-2
0.0,0.4285714285714285,0.0428571428571428,19.428571428571427,0.7142857142857143,0.0,2.414285714285714,24.37142857142857,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,4.285714285714286,2022-03-06T16:30:00Z,False,David de Gea,2.0,2
0.0,0.4285714285714285,0.0428571428571428,18.571428571428573,1.1428571428571428,0.0,2.3285714285714283,23.542857142857144,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,4.0,2022-03-12T17:30:00Z,True,David de Gea,1.0,-1
0.0,0.2857142857142857,0.0428571428571428,16.571428571428573,1.4285714285714286,0.0,2.257142857142857,22.77142857142857,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.2857142857142856,2022-04-02T16:30:00Z,True,David de Gea,2.0,-2
0.0,0.2857142857142857,0.0428571428571428,16.428571428571427,1.4285714285714286,0.0,2.3428571428571425,23.628571428571423,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.2857142857142856,2022-04-09T11:30:00Z,False,David de Gea,2.0,-1
0.0,0.2857142857142857,0.0428571428571428,16.285714285714285,1.4285714285714286,0.0,2.157142857142857,21.742857142857144,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,3.142857142857143,2022-04-16T14:00:00Z,True,David de Gea,1.0,-2
0.0,0.1428571428571428,0.0,14.428571428571429,1.7142857142857142,0.0,1.9714285714285715,19.914285714285715,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,2.2857142857142856,2022-04-19T19:00:00Z,False,David de Gea,0.0,2
0.0,0.1428571428571428,0.0,13.571428571428571,2.0,0.0,1.6285714285714283,16.485714285714284,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.0,2022-04-23T11:30:00Z,False,David de Gea,2.0,1
0.0,0.0,0.0,12.428571428571429,2.4285714285714284,0.0,1.7857142857142858,18.085714285714285,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,1.4285714285714286,2022-04-28T18:45:00Z,True,David de Gea,3.0,0
0.0,0.0,0.0,12.428571428571429,2.0,0.0,1.657142857142857,16.8,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,1.5714285714285714,2022-05-02T19:00:00Z,True,David de Gea,7.0,-2
0.0,0.1428571428571428,0.0,15.285714285714286,1.7142857142857142,0.0,1.9571428571428573,19.8,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,2.4285714285714284,2022-05-07T16:30:00Z,False,David de Gea,0.0,-1
0.0,0.1428571428571428,0.0,15.0,2.142857142857143,0.0,1.8285714285714287,18.514285714285712,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,2.142857142857143,2022-05-22T15:00:00Z,False,David de Gea,2.0,-1
0.0,0.5,0.0,17.833333333333332,0.6666666666666666,0.0,1.6833333333333331,16.900000000000002,75.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.1666666666666666,4.333333333333333,2021-10-03T13:00:00Z,False,Emiliano Martínez,4.0,2
0.0,0.4285714285714285,0.0,18.571428571428573,0.8571428571428571,0.0,2.1,21.085714285714285,77.14285714285714,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.1428571428571428,4.285714285714286,2021-10-16T14:00:00Z,True,Emiliano Martínez,1.0,1
0.0,0.4285714285714285,0.0,17.857142857142858,0.8571428571428571,0.0,1.8714285714285712,18.82857142857143,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,4.142857142857143,2021-10-22T19:00:00Z,False,Emiliano Martínez,10.0,2
0.0,0.2857142857142857,0.0,21.142857142857142,1.2857142857142858,0.0,2.6,26.142857142857142,77.14285714285714,0.0,0.0,0.1428571428571428,0.0,2.7142857142857144,0.0,0.0,4.857142857142857,2021-10-31T16:30:00Z,True,Emiliano Martínez,1.0,1
0.0,0.2857142857142857,0.0,21.428571428571427,1.7142857142857142,0.0,2.8857142857142857,29.0,77.14285714285714,0.0,0.0,0.1428571428571428,0.0,3.142857142857143,0.0,0.0,4.714285714285714,2021-11-05T20:00:00Z,False,Emiliano Martínez,2.0,1
0.0,0.2857142857142857,0.0,23.0,1.8571428571428568,0.0,3.1,31.11428571428572,90.0,0.0,0.0,0.1428571428571428,0.0,3.4285714285714284,0.0,0.0,5.0,2021-11-20T15:00:00Z,True,Emiliano Martínez,6.0,0
0.0,0.2857142857142857,0.0,22.285714285714285,1.8571428571428568,0.0,3.157142857142857,31.77142857142857,90.0,0.0,0.0,0.1428571428571428,0.0,3.571428571428572,0.0,0.0,4.714285714285714,2021-11-27T15:00:00Z,False,Emiliano Martínez,2.0,0
0.0,0.1428571428571428,0.0,19.857142857142858,2.0,0.0,2.8999999999999995,29.08571428571429,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.0,3.7142857142857135,2021-12-01T20:15:00Z,True,Emiliano Martínez,2.0,3
0.0,0.1428571428571428,0.0,19.142857142857142,2.0,0.0,2.685714285714286,26.885714285714283,90.0,0.0,0.0,0.1428571428571428,0.0,3.142857142857143,0.0,0.0,3.4285714285714284,2021-12-05T16:30:00Z,True,Emiliano Martínez,3.0,0
0.0,0.1428571428571428,0.0,19.285714285714285,1.7142857142857142,0.0,2.9,28.942857142857143,90.0,0.0,0.0,0.1428571428571428,0.0,3.4285714285714284,0.0,0.0,3.7142857142857135,2021-12-11T15:00:00Z,False,Emiliano Martínez,3.0,3
0.0,0.1428571428571428,0.0,16.285714285714285,1.4285714285714286,0.0,2.5285714285714285,25.17142857142857,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,2.7142857142857144,2021-12-14T19:45:00Z,False,Emiliano Martínez,7.0,0
0.0,0.2857142857142857,0.0,17.857142857142858,0.8571428571428571,0.0,2.457142857142857,24.542857142857144,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.571428571428572,2021-12-26T17:30:00Z,True,Emiliano Martínez,0.0,2
0.0,0.2857142857142857,0.0,17.285714285714285,1.1428571428571428,0.0,2.414285714285714,24.11428571428571,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.1428571428571428,3.2857142857142856,2022-01-02T14:00:00Z,False,Emiliano Martínez,1.0,0
0.0,0.1428571428571428,0.0,15.857142857142858,1.4285714285714286,0.0,2.3857142857142857,23.82857142857143,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.1428571428571428,2.571428571428572,2022-01-15T17:30:00Z,True,Emiliano Martínez,2.0,1
0.0,0.1428571428571428,0.0,15.857142857142858,1.5714285714285714,0.0,2.485714285714286,24.885714285714283,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.1428571428571428,2.571428571428572,2022-01-22T12:30:00Z,False,Emiliano Martínez,5.0,0
0.0,0.2857142857142857,0.0,15.857142857142858,1.2857142857142858,0.0,2.128571428571429,21.314285714285717,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.2857142857142857,3.0,2022-02-09T20:00:00Z,True,Emiliano Martínez,2.0,0
0.0,0.2857142857142857,0.0,16.142857142857142,1.5714285714285714,0.0,2.128571428571429,21.4,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,2.857142857142857,2022-02-13T14:00:00Z,False,Emiliano Martínez,2.0,1
0.0,0.2857142857142857,0.0,14.857142857142858,1.5714285714285714,0.0,1.7714285714285716,17.857142857142854,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.2857142857142857,2.7142857142857144,2022-02-19T15:00:00Z,True,Emiliano Martínez,3.0,0
0.0,0.1428571428571428,0.0,13.142857142857142,1.7142857142857142,0.0,1.7428571428571429,17.571428571428573,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.2857142857142857,2.142857142857143,2022-02-26T15:30:00Z,False,Emiliano Martínez,5.0,0
0.0,0.2857142857142857,0.0,15.0,1.2857142857142858,0.0,1.657142857142857,16.742857142857144,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.2857142857142857,2.857142857142857,2022-03-05T15:00:00Z,True,Emiliano Martínez,6.0,0
0.0,0.4285714285714285,0.0,16.142857142857142,1.0,0.0,1.585714285714286,16.0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2857142857142857,3.571428571428572,2022-03-10T19:45:00Z,False,Emiliano Martínez,6.0,0
0.0,0.5714285714285714,0.0,17.571428571428573,0.7142857142857143,0.0,1.3285714285714283,13.428571428571429,90.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.2857142857142857,4.142857142857143,2022-03-13T14:00:00Z,False,Emiliano Martínez,1.0,1
0.0,0.4285714285714285,0.0,17.142857142857142,1.0,0.0,1.5142857142857142,15.37142857142857,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.1428571428571428,3.571428571428572,2022-03-19T12:30:00Z,True,Emiliano Martínez,3.0,2
0.0,0.4285714285714285,0.0,17.714285714285715,0.7142857142857143,0.0,1.3142857142857145,13.257142857142854,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.1428571428571428,3.7142857142857135,2022-04-02T14:00:00Z,False,Emiliano Martínez,2.0,1
0.0,0.4285714285714285,0.0,18.285714285714285,0.8571428571428571,0.0,1.442857142857143,14.571428571428571,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,3.7142857142857135,2022-04-09T16:30:00Z,True,Emiliano Martínez,0.0,1
0.0,0.4285714285714285,0.0,17.285714285714285,1.2857142857142858,0.0,1.2285714285714289,12.314285714285711,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.1428571428571428,3.2857142857142856,2022-04-23T14:00:00Z,False,Emiliano Martínez,6.0,1
0.0,0.4285714285714285,0.0,17.857142857142858,1.2857142857142858,0.0,1.342857142857143,13.4,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,3.4285714285714284,2022-04-30T14:00:00Z,True,Emiliano Martínez,7.0,0
0.0,0.4285714285714285,0.0,18.571428571428573,1.2857142857142858,0.0,1.457142857142857,14.57142857142857,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,3.571428571428572,2022-05-07T14:00:00Z,False,Emiliano Martínez,3.0,0
0.0,0.2857142857142857,0.0,18.142857142857142,1.4285714285714286,0.0,1.8142857142857145,18.114285714285717,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,3.142857142857143,2022-05-10T19:00:00Z,True,Emiliano Martínez,2.0,2
0.0,0.2857142857142857,0.0,18.285714285714285,1.4285714285714286,0.0,1.8714285714285717,18.6,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,3.2857142857142856,2022-05-15T13:00:00Z,True,Emiliano Martínez,3.0,0
0.0,0.2857142857142857,0.0,17.571428571428573,1.4285714285714286,0.0,1.8857142857142857,18.857142857142858,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,3.2857142857142856,2022-05-19T19:00:00Z,True,Emiliano Martínez,3.0,0
0.0,0.2857142857142857,0.0,17.428571428571427,1.2857142857142858,0.0,1.8857142857142857,18.74285714285714,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,3.4285714285714284,2022-05-22T15:00:00Z,False,Emiliano Martínez,0.0,3
0.0,0.5,0.0,19.666666666666668,0.3333333333333333,0.0,2.4333333333333336,24.5,75.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1666666666666666,4.666666666666667,2021-10-02T14:00:00Z,True,Edouard Mendy,2.0,0
0.0,0.4285714285714285,0.0,18.142857142857142,0.4285714285714285,0.0,2.2,22.2,77.14285714285714,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,4.285714285714286,2021-10-16T16:30:00Z,False,Edouard Mendy,9.0,0
0.0,0.4285714285714285,0.0,19.857142857142858,0.4285714285714285,0.0,2.7142857142857144,27.342857142857145,77.14285714285714,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.1428571428571428,4.714285714285714,2021-10-23T11:30:00Z,True,Edouard Mendy,6.0,0
0.0,0.4285714285714285,0.0,18.285714285714285,0.4285714285714285,0.0,2.5571428571428574,25.65714285714285,77.14285714285714,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.1428571428571428,4.428571428571429,2021-10-30T14:00:00Z,False,Edouard Mendy,6.0,1
0.0,0.5714285714285714,0.0,18.571428571428573,0.2857142857142857,0.0,2.128571428571429,21.4,77.14285714285714,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,4.857142857142857,2021-11-06T15:00:00Z,True,Edouard Mendy,2.0,0
0.0,0.4285714285714285,0.0,15.0,0.4285714285714285,0.0,1.5571428571428572,15.599999999999998,77.14285714285714,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,3.857142857142857,2021-11-20T12:30:00Z,False,Edouard Mendy,6.0,1
0.0,0.5714285714285714,0.0,18.285714285714285,0.4285714285714285,0.0,1.7714285714285718,17.77142857142857,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.1428571428571428,4.714285714285714,2021-11-28T16:30:00Z,True,Edouard Mendy,2.0,1
0.0,0.5714285714285714,0.0,17.571428571428573,0.4285714285714285,0.0,1.5285714285714285,15.314285714285717,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,4.714285714285714,2021-12-01T19:30:00Z,False,Edouard Mendy,4.0,0
0.0,0.5714285714285714,0.0,19.142857142857142,0.4285714285714285,0.0,2.028571428571429,20.25714285714286,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,5.0,2021-12-04T12:30:00Z,False,Edouard Mendy,1.0,1
0.0,0.4285714285714285,0.0,15.0,0.8571428571428571,0.0,1.3571428571428572,13.514285714285714,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,3.857142857142857,2021-12-11T15:00:00Z,True,Edouard Mendy,2.0,0
0.0,0.2857142857142857,0.0,14.0,1.1428571428571428,0.0,1.4857142857142858,14.914285714285716,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.1428571428571428,3.2857142857142856,2021-12-16T19:45:00Z,True,Edouard Mendy,2.0,0
0.0,0.1428571428571428,0.0,13.0,1.2857142857142858,0.0,1.5571428571428572,15.62857142857143,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.1428571428571428,2.7142857142857144,2021-12-19T14:00:00Z,False,Edouard Mendy,6.0,1
0.0,0.2857142857142857,0.0,14.857142857142858,1.1428571428571428,0.0,1.5714285714285714,15.742857142857144,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.1428571428571428,3.2857142857142856,2021-12-26T17:30:00Z,False,Edouard Mendy,2.0,0
0.0,0.1428571428571428,0.0,13.0,1.2857142857142858,0.0,1.457142857142857,14.571428571428571,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,2.7142857142857144,2021-12-29T19:30:00Z,True,Edouard Mendy,3.0,0
0.0,0.1428571428571428,0.0,14.714285714285714,1.2857142857142858,0.0,1.8142857142857145,18.228571428571428,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,2.857142857142857,2022-01-02T16:30:00Z,True,Edouard Mendy,2.0,2
0.0,0.1428571428571428,0.0,14.142857142857142,1.4285714285714286,0.0,1.5714285714285714,15.857142857142858,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.571428571428572,2022-01-15T12:30:00Z,False,Edouard Mendy,0.0,3
0.0,0.1428571428571428,0.0,13.714285714285714,1.0,0.0,1.5714285714285714,15.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.4285714285714284,2022-01-18T20:00:00Z,False,Edouard Mendy,0.0,0
0.0,0.1428571428571428,0.0,11.714285714285714,0.7142857142857143,0.0,1.2857142857142858,12.94285714285714,64.28571428571429,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,2.142857142857143,2022-01-23T16:30:00Z,True,Edouard Mendy,0.0,1
0.0,0.1428571428571428,0.0,9.714285714285714,0.5714285714285714,0.0,1.0714285714285714,10.77142857142857,51.42857142857143,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,1.8571428571428568,2022-02-19T15:00:00Z,False,Edouard Mendy,6.0,0
0.0,0.1428571428571428,0.0,9.857142857142858,0.5714285714285714,0.0,0.942857142857143,9.542857142857144,51.42857142857143,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,1.8571428571428568,2022-03-05T15:00:00Z,False,Edouard Mendy,6.0,0
0.0,0.2857142857142857,0.0,11.285714285714286,0.4285714285714285,0.0,0.8428571428571429,8.6,51.42857142857143,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,2.4285714285714284,2022-03-10T19:30:00Z,False,Edouard Mendy,1.0,0
