assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.2857142857142857,6.1000000000000005,11.428571428571429,0.7142857142857143,0.0,2.8714285714285714,14.257142857142856,70.85714285714286,0.1428571428571428,0.0,0.0,0.0,0.0,8.285714285714286,0.2857142857142857,2.142857142857143,2022-05-22T15:00:00Z,True,James Tarkowski,0.0,0
0.0,0.0,2.25,9.5,1.5,0.0,2.716666666666667,17.333333333333332,57.833333333333336,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.6666666666666666,2021-10-02T14:00:00Z,False,Federico Fernández,1.0,1
0.0,0.0,1.9714285714285715,9.857142857142858,1.5714285714285714,0.0,2.4714285714285715,15.428571428571429,62.42857142857143,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.7142857142857143,2021-10-17T15:30:00Z,True,Federico Fernández,0.0,0
0.0,0.0,1.9285714285714288,7.0,1.0,0.0,1.7428571428571429,8.742857142857142,49.57142857142857,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,0.7142857142857143,2021-10-23T14:00:00Z,False,Federico Fernández,0.0,0
0.0,0.0,0.0571428571428571,4.714285714285714,0.7142857142857143,0.0,1.3857142857142857,7.971428571428571,38.57142857142857,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.5714285714285714,2021-10-30T14:00:00Z,True,Federico Fernández,0.0,1
0.0,0.0,0.0571428571428571,3.142857142857143,0.4285714285714285,0.0,0.9142857142857144,3.2,25.714285714285715,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.4285714285714285,2021-11-06T17:30:00Z,False,Federico Fernández,0.0,0
0.0,0.0,0.0571428571428571,3.142857142857143,0.4285714285714285,0.0,0.9142857142857144,3.2,25.714285714285715,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.4285714285714285,2021-11-20T15:00:00Z,True,Federico Fernández,0.0,-1
0.0,0.0,0.0571428571428571,3.142857142857143,0.4285714285714285,0.0,0.9142857142857144,3.2,25.714285714285715,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,0.4285714285714285,2021-11-27T12:30:00Z,False,Federico Fernández,0.0,2
0.0,0.0,0.0428571428571428,1.7142857142857142,0.2857142857142857,0.0,0.1428571428571428,0.5714285714285714,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2021-11-30T19:30:00Z,True,Federico Fernández,5.0,-1
0.1428571428571428,0.0,0.0,2.7142857142857144,0.1428571428571428,0.0,0.5285714285714286,2.742857142857143,11.285714285714286,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.7142857142857143,2021-12-04T15:00:00Z,True,Federico Fernández,1.0,-1
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2021-12-12T14:00:00Z,False,Federico Fernández,0.0,1
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2021-12-16T20:00:00Z,False,Federico Fernández,0.0,3
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2021-12-19T14:00:00Z,True,Federico Fernández,0.0,2
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2021-12-27T20:00:00Z,True,Federico Fernández,0.0,0
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2022-01-15T15:00:00Z,True,Federico Fernández,0.0,-1
0.1428571428571428,0.0,0.0,3.142857142857143,0.1428571428571428,0.0,0.5571428571428572,3.057142857142857,12.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.8571428571428571,2022-01-22T15:00:00Z,False,Federico Fernández,0.0,0
0.3333333333333333,0.3333333333333333,9.683333333333334,15.666666666666666,0.8333333333333334,0.0,2.716666666666667,11.266666666666666,86.83333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.3333333333333333,4.166666666666667,2021-10-02T14:00:00Z,True,Fernando Marçal,3.0,-1
0.2857142857142857,0.2857142857142857,9.12857142857143,16.714285714285715,0.8571428571428571,0.0,2.8285714285714287,13.771428571428572,87.28571428571429,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.2857142857142857,4.0,2021-10-16T14:00:00Z,False,Fernando Marçal,1.0,-1
0.2857142857142857,0.2857142857142857,6.057142857142857,16.142857142857142,1.0,0.0,2.3714285714285714,12.599999999999998,84.85714285714286,0.0,0.0,0.0,0.0,0.0,6.0,0.1428571428571428,4.0,2021-10-23T14:00:00Z,False,Fernando Marçal,0.0,-1
0.2857142857142857,0.2857142857142857,2.8714285714285714,13.428571428571429,0.8571428571428571,0.0,1.7428571428571429,9.885714285714284,72.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.1428571428571428,3.7142857142857135,2021-11-01T20:00:00Z,True,Fernando Marçal,0.0,-1
0.2857142857142857,0.2857142857142857,2.4714285714285715,11.857142857142858,0.7142857142857143,0.0,1.4428571428571428,7.285714285714286,59.142857142857146,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.1428571428571428,3.4285714285714284,2021-11-06T15:00:00Z,False,Fernando Marçal,0.0,-1
0.0,0.1428571428571428,2.0285714285714285,7.571428571428571,0.7142857142857143,0.0,0.8142857142857143,6.4,46.285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.5714285714285714,2021-11-20T15:00:00Z,True,Fernando Marçal,0.0,0
0.0,0.1428571428571428,1.457142857142857,6.714285714285714,0.4285714285714285,0.0,0.7857142857142857,6.4,36.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,2021-11-27T15:00:00Z,False,Fernando Marçal,0.0,-1
0.0,0.0,1.2714285714285716,4.142857142857143,0.4285714285714285,0.0,0.6142857142857144,4.828571428571428,23.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2021-12-01T19:30:00Z,True,Fernando Marçal,0.0,-1
0.0,0.0,0.4428571428571429,0.8571428571428571,0.2857142857142857,0.0,0.1142857142857143,0.7142857142857143,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,2021-12-04T15:00:00Z,True,Fernando Marçal,0.0,1
0.0,0.1428571428571428,0.1999999999999999,3.2857142857142856,0.0,0.0,0.2714285714285714,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.8571428571428571,2021-12-19T14:00:00Z,True,Fernando Marçal,6.0,1
0.0,0.2857142857142857,0.9714285714285716,6.285714285714286,0.0,0.0,0.6285714285714287,4.142857142857143,25.714285714285715,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,1.7142857142857142,2022-01-03T17:30:00Z,False,Fernando Marçal,6.0,1
0.0,0.4285714285714285,1.3000000000000005,9.142857142857142,0.0,0.0,0.8142857142857143,4.828571428571428,38.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.571428571428572,2022-01-15T15:00:00Z,True,Fernando Marçal,0.0,-1
0.0,0.4285714285714285,1.3000000000000005,9.142857142857142,0.0,0.0,0.8142857142857143,4.828571428571428,38.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.571428571428572,2022-01-22T15:00:00Z,False,Fernando Marçal,0.0,-1
0.0,0.4285714285714285,1.3000000000000005,9.142857142857142,0.0,0.0,0.8142857142857143,4.828571428571428,38.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.571428571428572,2022-02-10T19:45:00Z,True,Fernando Marçal,2.0,1
0.0,0.4285714285714285,1.4571428571428573,10.142857142857142,0.1428571428571428,0.0,1.1714285714285713,5.342857142857143,47.42857142857143,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.0,2.857142857142857,2022-02-13T14:00:00Z,False,Fernando Marçal,0.0,1
0.0,0.4285714285714285,1.4571428571428573,10.142857142857142,0.1428571428571428,0.0,1.1714285714285713,5.342857142857143,47.42857142857143,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.0,2.857142857142857,2022-02-20T16:30:00Z,True,Fernando Marçal,1.0,-1
0.0,0.2857142857142857,1.2571428571428571,7.142857142857143,0.1428571428571428,0.0,0.9285714285714286,3.4285714285714284,34.857142857142854,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,2.142857142857143,2022-02-24T19:45:00Z,False,Fernando Marçal,0.0,1
0.0,0.1428571428571428,0.4857142857142857,4.142857142857143,0.1428571428571428,0.0,0.5714285714285714,1.5142857142857142,22.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,1.2857142857142858,2022-02-27T14:00:00Z,False,Fernando Marçal,2.0,0
0.0,0.0,5.7,4.285714285714286,0.2857142857142857,0.0,1.3857142857142857,3.6,19.857142857142858,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,0.7142857142857143,2022-03-05T15:00:00Z,True,Fernando Marçal,1.0,-1
0.0,0.0,9.385714285714286,6.571428571428571,0.5714285714285714,0.0,2.628571428571429,8.142857142857142,32.714285714285715,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.0,0.8571428571428571,2022-03-10T19:30:00Z,True,Fernando Marçal,0.0,-1
0.0,0.0,9.385714285714286,6.571428571428571,0.5714285714285714,0.0,2.628571428571429,8.142857142857142,32.714285714285715,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.0,0.8571428571428571,2022-03-13T14:00:00Z,False,Fernando Marçal,7.0,-1
0.0,0.1428571428571428,11.0,9.428571428571429,0.4285714285714285,0.0,2.7571428571428567,9.314285714285717,36.71428571428572,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,1.5714285714285714,2022-03-18T20:00:00Z,True,Fernando Marçal,0.0,-1
0.0,0.1428571428571428,11.0,9.428571428571429,0.4285714285714285,0.0,2.7571428571428567,9.314285714285717,36.71428571428572,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,1.5714285714285714,2022-04-02T14:00:00Z,True,Fernando Marçal,5.0,-1
0.1428571428571428,0.1428571428571428,13.3,11.428571428571429,0.5714285714285714,0.0,3.2857142857142856,11.971428571428572,49.285714285714285,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.1428571428571428,2.142857142857143,2022-04-08T19:00:00Z,False,Fernando Marçal,2.0,0
0.1428571428571428,0.1428571428571428,15.72857142857143,14.142857142857142,0.7142857142857143,0.0,3.9,15.171428571428573,61.42857142857143,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.1428571428571428,2.4285714285714284,2022-04-24T13:00:00Z,False,Fernando Marçal,0.0,-1
0.1428571428571428,0.1428571428571428,10.185714285714289,11.142857142857142,0.5714285714285714,0.0,2.8999999999999995,12.4,50.71428571428572,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,2.142857142857143,2022-04-30T14:00:00Z,True,Fernando Marçal,0.0,-1
0.1428571428571428,0.1428571428571428,6.5,8.857142857142858,0.2857142857142857,0.0,1.657142857142857,7.857142857142857,37.85714285714285,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.1428571428571428,2.0,2022-05-07T14:00:00Z,False,Fernando Marçal,0.0,1
0.1428571428571428,0.1428571428571428,6.5,8.857142857142858,0.2857142857142857,0.0,1.657142857142857,7.857142857142857,37.85714285714285,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.1428571428571428,2.0,2022-05-11T19:15:00Z,True,Fernando Marçal,0.0,2
0.1428571428571428,0.0,4.728571428571429,5.0,0.2857142857142857,0.0,1.1714285714285713,6.171428571428572,25.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571428,1.0,2022-05-15T13:00:00Z,True,Fernando Marçal,0.0,-1
0.1428571428571428,0.0,4.728571428571429,5.0,0.2857142857142857,0.0,1.1714285714285713,6.171428571428572,25.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571428,1.0,2022-05-22T15:00:00Z,False,Fernando Marçal,0.0,2
0.0,0.5,3.8,16.333333333333332,0.6666666666666666,0.0,3.6666666666666665,12.4,75.0,0.0,0.0,0.0,0.0,0.0,20.33333333333333,0.0,3.5,2021-10-03T15:30:00Z,True,Joel Matip,1.0,0
0.0,0.4285714285714285,5.014285714285714,17.142857142857142,0.8571428571428571,0.0,3.7571428571428567,14.94285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.0,3.142857142857143,2021-10-16T11:30:00Z,False,Joel Matip,6.0,-2
0.0,0.4285714285714285,4.871428571428572,17.142857142857142,0.8571428571428571,0.0,3.557142857142857,15.714285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,14.857142857142858,0.0,3.142857142857143,2021-10-24T15:30:00Z,False,Joel Matip,0.0,0
0.0,0.2857142857142857,4.757142857142858,13.428571428571429,0.8571428571428571,0.0,2.4857142857142853,13.114285714285714,64.28571428571429,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,2.2857142857142856,2021-10-30T14:00:00Z,True,Joel Matip,0.0,-3
0.0,0.2857142857142857,4.242857142857143,12.285714285714286,0.7142857142857143,0.0,1.9428571428571428,10.8,51.42857142857143,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,2.0,2021-11-07T16:30:00Z,False,Joel Matip,1.0,-1
0.0,0.1428571428571428,2.7285714285714286,10.571428571428571,1.1428571428571428,0.0,1.6285714285714283,12.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.2857142857142858,2021-11-20T17:30:00Z,True,Joel Matip,6.0,-1
0.0,0.2857142857142857,2.814285714285714,14.142857142857142,1.1428571428571428,0.0,1.8,13.342857142857143,64.28571428571429,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,2.142857142857143,2021-11-27T15:00:00Z,True,Joel Matip,0.0,-3
0.0,0.2857142857142857,2.642857142857143,12.428571428571429,0.7142857142857143,0.0,1.3857142857142857,10.285714285714286,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,2.0,2021-12-01T20:15:00Z,False,Joel Matip,2.0,-2
0.0,0.2857142857142857,0.9571428571428572,11.142857142857142,0.5714285714285714,0.0,1.1999999999999995,9.05714285714286,51.42857142857143,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.142857142857143,2021-12-04T15:00:00Z,False,Joel Matip,6.0,-1
0.0,0.2857142857142857,1.0142857142857142,11.428571428571429,0.5714285714285714,0.0,1.3428571428571427,9.885714285714286,51.42857142857143,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,2.142857142857143,2021-12-11T15:00:00Z,True,Joel Matip,7.0,-3
0.0,0.4285714285714285,2.7,15.142857142857142,0.5714285714285714,0.0,2.2,12.62857142857143,64.28571428571429,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,3.142857142857143,2021-12-16T20:00:00Z,True,Joel Matip,2.0,-3
0.0,0.4285714285714285,4.8,18.285714285714285,0.7142857142857143,0.0,2.9428571428571426,15.514285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,3.4285714285714284,2021-12-19T16:30:00Z,False,Joel Matip,2.0,0
0.0,0.4285714285714285,4.485714285714286,19.142857142857142,0.5714285714285714,0.0,2.8999999999999995,14.8,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.0,3.571428571428572,2021-12-28T20:00:00Z,False,Joel Matip,1.0,-1
0.0,0.2857142857142857,4.871428571428572,17.142857142857142,0.7142857142857143,0.0,3.414285714285714,15.057142857142855,77.14285714285714,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.1428571428571428,2.857142857142857,2022-01-02T16:30:00Z,False,Joel Matip,0.0,0
0.0,0.2857142857142857,4.871428571428572,17.142857142857142,0.7142857142857143,0.0,3.414285714285714,15.057142857142855,77.14285714285714,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.1428571428571428,2.857142857142857,2022-01-16T14:00:00Z,True,Joel Matip,6.0,-3
0.0,0.4285714285714285,5.185714285714286,19.285714285714285,0.5714285714285714,0.0,4.042857142857143,15.599999999999998,77.14285714285714,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.1428571428571428,3.4285714285714284,2022-01-23T14:00:00Z,False,Joel Matip,2.0,-2
0.0,0.2857142857142857,6.414285714285714,17.142857142857142,0.7142857142857143,0.0,4.0,14.428571428571429,77.14285714285714,0.0,0.0,0.0,0.0,0.0,19.0,0.1428571428571428,2.857142857142857,2022-02-10T19:45:00Z,True,Joel Matip,11.0,-3
0.1428571428571428,0.2857142857142857,7.957142857142857,20.142857142857142,0.7142857142857143,0.0,4.314285714285714,17.314285714285713,77.14285714285714,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.1428571428571428,3.4285714285714284,2022-02-13T14:00:00Z,False,Joel Matip,6.0,-2
0.1428571428571428,0.4285714285714285,6.0,20.857142857142858,0.5714285714285714,0.0,3.871428571428571,17.314285714285713,77.14285714285714,0.0,0.0,0.0,0.0,0.0,15.285714285714286,0.1428571428571428,4.0,2022-02-19T15:00:00Z,True,Joel Matip,2.0,-3
0.1428571428571428,0.4285714285714285,7.742857142857143,20.571428571428573,0.4285714285714285,0.0,4.1,18.514285714285712,77.14285714285714,0.0,0.0,0.0,0.0,0.0,14.714285714285714,0.1428571428571428,4.0,2022-02-23T19:45:00Z,True,Joel Matip,12.0,-3
0.1428571428571428,0.5714285714285714,7.528571428571429,24.714285714285715,0.2857142857142857,0.1428571428571428,4.4,23.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,5.571428571428571,2022-03-05T17:30:00Z,True,Joel Matip,0.0,-2
0.1428571428571428,0.5714285714285714,7.528571428571429,24.714285714285715,0.2857142857142857,0.1428571428571428,4.4,23.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,5.571428571428571,2022-03-12T12:30:00Z,False,Joel Matip,12.0,-2
0.2857142857142857,0.5714285714285714,9.114285714285714,25.714285714285715,0.2857142857142857,0.1428571428571428,4.185714285714285,25.428571428571427,77.14285714285714,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,6.428571428571429,2022-03-16T20:15:00Z,False,Joel Matip,7.0,0
0.2857142857142857,0.7142857142857143,7.6571428571428575,27.714285714285715,0.1428571428571428,0.1428571428571428,4.414285714285714,27.2,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.0,7.142857142857143,2022-04-02T11:30:00Z,True,Joel Matip,7.0,-3
0.1428571428571428,0.7142857142857143,4.885714285714286,24.857142857142858,0.1428571428571428,0.1428571428571428,3.8,23.77142857142857,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.0,6.571428571428571,2022-04-10T15:30:00Z,False,Joel Matip,1.0,1
0.1428571428571428,0.5714285714285714,5.014285714285714,23.428571428571427,0.4285714285714285,0.1428571428571428,3.8,23.571428571428573,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.0,5.857142857142857,2022-04-19T19:00:00Z,True,Joel Matip,6.0,-2
0.1428571428571428,0.7142857142857143,3.385714285714286,24.714285714285715,0.2857142857142857,0.1428571428571428,3.5571428571428574,22.514285714285712,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.0,6.428571428571429,2022-04-24T15:30:00Z,True,Joel Matip,8.0,-3
0.1428571428571428,0.7142857142857143,3.985714285714285,23.0,0.2857142857142857,0.0,3.757142857142857,20.314285714285717,77.14285714285714,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.0,5.857142857142857,2022-04-30T11:30:00Z,False,Joel Matip,6.0,-1
0.1428571428571428,0.8571428571428571,4.085714285714286,26.571428571428573,0.2857142857142857,0.0,3.942857142857143,22.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.0,6.714285714285714,2022-05-07T18:45:00Z,True,Joel Matip,0.0,-2
0.0,0.7142857142857143,2.1142857142857143,21.571428571428573,0.2857142857142857,0.0,3.1000000000000005,16.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,2022-05-10T19:00:00Z,False,Joel Matip,11.0,-2
0.0,0.5714285714285714,3.4285714285714284,22.428571428571427,0.4285714285714285,0.1428571428571428,4.185714285714286,21.6,77.14285714285714,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,5.571428571428571,2022-05-17T18:45:00Z,False,Joel Matip,11.0,-1
0.0,0.4285714285714285,3.4142857142857146,23.0,0.5714285714285714,0.2857142857142857,4.628571428571429,26.514285714285712,77.14285714285714,0.0,0.0,0.0,0.0,0.0,16.428571428571427,0.0,6.142857142857143,2022-05-22T15:00:00Z,True,Joel Matip,7.0,-2
0.0,0.5,25.316666666666663,19.166666666666668,1.0,0.0,4.25,15.266666666666666,84.33333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,4.0,2021-10-30T14:00:00Z,False,Marc Cucurella,1.0,3
0.0,0.4285714285714285,24.228571428571428,19.0,1.1428571428571428,0.0,4.242857142857143,15.285714285714286,85.14285714285714,0.0,0.0,0.0,0.0,0.0,3.0,0.2857142857142857,3.571428571428572,2021-11-06T17:30:00Z,True,Marc Cucurella,2.0,0
0.0,0.2857142857142857,26.442857142857143,17.428571428571427,1.2857142857142858,0.0,4.6571428571428575,15.77142857142857,86.42857142857143,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.2857142857142857,2.857142857142857,2021-11-20T15:00:00Z,False,Marc Cucurella,5.0,0
0.0,0.4285714285714285,25.085714285714285,17.428571428571427,1.1428571428571428,0.0,4.214285714285714,12.37142857142857,82.57142857142857,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.4285714285714285,3.2857142857142856,2021-11-27T17:30:00Z,True,Marc Cucurella,9.0,0
0.0,0.5714285714285714,27.185714285714287,21.285714285714285,1.0,0.0,4.571428571428571,13.400000000000002,82.57142857142857,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.2857142857142857,4.428571428571429,2021-12-01T19:30:00Z,False,Marc Cucurella,2.0,1
0.0,0.4285714285714285,21.7,18.142857142857142,1.1428571428571428,0.0,4.0285714285714285,12.457142857142856,82.57142857142857,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.2857142857142857,3.4285714285714284,2021-12-04T15:00:00Z,False,Marc Cucurella,2.0,1
0.0,0.2857142857142857,19.585714285714285,17.285714285714285,1.2857142857142858,0.0,3.9,13.571428571428571,86.14285714285714,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.1428571428571428,3.0,2021-12-15T19:30:00Z,True,Marc Cucurella,2.0,1
0.0,0.2857142857142857,19.957142857142856,17.285714285714285,0.8571428571428571,0.0,4.042857142857143,14.000000000000002,86.14285714285714,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,3.2857142857142856,2021-12-26T20:00:00Z,True,Marc Cucurella,9.0,0
0.0,0.4285714285714285,20.11428571428572,19.285714285714285,0.5714285714285714,0.0,4.114285714285715,15.542857142857144,86.14285714285714,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.1428571428571428,4.428571428571429,2021-12-29T19:30:00Z,False,Marc Cucurella,8.0,2
0.1428571428571428,0.4285714285714285,18.857142857142858,21.571428571428573,0.5714285714285714,0.0,4.342857142857143,19.742857142857144,86.14285714285714,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.1428571428571428,5.285714285714286,2022-01-02T14:00:00Z,False,Marc Cucurella,1.0,0
0.1428571428571428,0.2857142857142857,18.32857142857143,21.142857142857142,0.8571428571428571,0.0,4.614285714285714,22.8,90.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.0,4.714285714285714,2022-01-14T20:00:00Z,True,Marc Cucurella,3.0,0
0.1428571428571428,0.1428571428571428,18.52857142857143,19.0,1.0,0.0,4.471428571428571,21.6,90.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,3.857142857142857,2022-01-18T20:00:00Z,True,Marc Cucurella,2.0,2
0.1428571428571428,0.1428571428571428,21.32857142857143,20.285714285714285,1.0,0.0,4.857142857142857,23.571428571428573,90.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,3.857142857142857,2022-01-23T14:00:00Z,False,Marc Cucurella,2.0,1
0.1428571428571428,0.1428571428571428,19.314285714285717,20.285714285714285,1.0,0.0,4.7,23.62857142857143,90.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,3.857142857142857,2022-02-12T15:00:00Z,False,Marc Cucurella,6.0,0
0.1428571428571428,0.2857142857142857,18.9,21.428571428571427,0.8571428571428571,0.0,4.842857142857143,24.17142857142857,90.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,4.428571428571429,2022-02-15T20:15:00Z,False,Marc Cucurella,1.0,2
0.1428571428571428,0.1428571428571428,17.0,17.857142857142858,1.1428571428571428,0.0,4.442857142857142,22.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.0,3.2857142857142856,2022-02-19T15:00:00Z,True,Marc Cucurella,1.0,0
0.0,0.1428571428571428,16.82857142857143,15.571428571428571,1.4285714285714286,0.0,4.257142857142857,19.4,90.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,2.2857142857142856,2022-02-26T15:30:00Z,True,Marc Cucurella,0.0,0
0.0,0.1428571428571428,19.0,15.0,1.4285714285714286,0.0,4.357142857142857,18.428571428571427,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1428571428571428,2.142857142857143,2022-03-05T15:00:00Z,False,Marc Cucurella,1.0,1
0.0,0.1428571428571428,19.071428571428573,15.0,1.5714285714285714,0.0,4.4,18.285714285714285,90.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.1428571428571428,1.8571428571428568,2022-03-12T12:30:00Z,True,Marc Cucurella,1.0,2
0.0,0.1428571428571428,15.3,14.571428571428571,1.7142857142857142,0.0,3.871428571428571,16.742857142857144,90.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.1428571428571428,1.7142857142857142,2022-03-16T19:30:00Z,True,Marc Cucurella,1.0,1
0.0,0.1428571428571428,17.385714285714283,14.857142857142858,1.8571428571428568,0.0,4.1,15.857142857142858,90.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.1428571428571428,1.5714285714285714,2022-04-02T14:00:00Z,True,Marc Cucurella,8.0,0
0.0,0.1428571428571428,23.057142857142857,16.0,1.8571428571428568,0.0,4.6000000000000005,17.685714285714287,90.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.1428571428571428,1.8571428571428568,2022-04-09T14:00:00Z,False,Marc Cucurella,2.0,2
0.0,0.1428571428571428,22.585714285714285,17.285714285714285,1.7142857142857142,0.0,4.671428571428572,19.11428571428572,90.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.1428571428571428,2.0,2022-04-16T11:30:00Z,False,Marc Cucurella,8.0,2
