assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.0,4.6,2.142857142857143,0.0,0.0,0.9714285714285712,2.0,4.142857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5714285714285714,2022-02-19T17:30:00Z,False,Bryan Gil Salvatierra,0.0,2
0.0,0.0,2.9,1.4285714285714286,0.0,0.0,0.6714285714285714,1.3428571428571427,2.142857142857143,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.4285714285714285,2022-02-23T19:30:00Z,False,Bryan Gil Salvatierra,0.0,-1
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-04-02T14:00:00Z,False,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-04-10T13:00:00Z,True,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-04-16T14:00:00Z,False,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-04-23T16:30:00Z,True,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-05-02T19:00:00Z,False,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-05-07T14:00:00Z,True,Tariqe Fosu-Henry,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.0,0.0,0.4428571428571429,0.7428571428571429,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1428571428571428,2022-05-15T15:30:00Z,False,Tariqe Fosu-Henry,0.0,0
0.0,0.0,5.8,9.5,0.1666666666666666,0.1666666666666666,2.7166666666666663,9.766666666666667,17.833333333333332,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,2.5,2022-03-13T14:00:00Z,False,Bruno Guimarães Rodriguez Moura,1.0,2
0.0,0.0,5.371428571428572,7.857142857142857,0.2857142857142857,0.1428571428571428,2.557142857142857,9.342857142857143,28.142857142857142,0.0,0.0,0.0,0.0,0.0,10.571428571428571,0.1428571428571428,2.2857142857142856,2022-03-17T19:45:00Z,False,Bruno Guimarães Rodriguez Moura,2.0,0
0.0,0.0,4.6000000000000005,8.285714285714286,0.4285714285714285,0.1428571428571428,3.0428571428571423,11.05714285714286,40.85714285714285,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.1428571428571428,2.4285714285714284,2022-04-03T15:30:00Z,False,Bruno Guimarães Rodriguez Moura,1.0,2
0.0,0.0,7.0,9.0,0.7142857142857143,0.1428571428571428,3.528571428571428,13.257142857142856,45.142857142857146,0.0,0.0,0.0,0.0,0.0,14.857142857142858,0.1428571428571428,2.4285714285714284,2022-04-08T19:00:00Z,True,Bruno Guimarães Rodriguez Moura,3.0,0
0.0,0.1428571428571428,9.314285714285717,11.714285714285714,0.7142857142857143,0.1428571428571428,4.285714285714286,16.057142857142857,57.285714285714285,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.1428571428571428,2.7142857142857144,2022-04-17T13:15:00Z,True,Bruno Guimarães Rodriguez Moura,14.0,-1
0.0,0.1428571428571428,10.285714285714286,15.857142857142858,0.8571428571428571,0.4285714285714285,7.028571428571429,28.885714285714283,66.42857142857143,0.0,0.0,0.0,0.0,0.0,31.0,0.2857142857142857,4.571428571428571,2022-04-20T18:45:00Z,True,Bruno Guimarães Rodriguez Moura,6.0,-1
0.1428571428571428,0.2857142857142857,13.1,18.142857142857142,0.8571428571428571,0.4285714285714285,7.885714285714285,34.028571428571425,77.71428571428571,0.0,0.0,0.0,0.0,0.0,31.714285714285715,0.2857142857142857,5.285714285714286,2022-04-23T14:00:00Z,False,Bruno Guimarães Rodriguez Moura,9.0,0
0.1428571428571428,0.4285714285714285,15.228571428571428,18.571428571428573,0.7142857142857143,0.4285714285714285,7.685714285714286,33.74285714285714,80.57142857142857,0.0,0.0,0.0,0.0,0.0,28.0,0.4285714285714285,5.142857142857143,2022-04-30T11:30:00Z,True,Bruno Guimarães Rodriguez Moura,2.0,1
0.1428571428571428,0.4285714285714285,15.342857142857143,20.0,0.7142857142857143,0.4285714285714285,7.871428571428572,35.34285714285714,80.57142857142857,0.0,0.0,0.0,0.0,0.0,28.142857142857142,0.2857142857142857,5.285714285714286,2022-05-08T15:30:00Z,False,Bruno Guimarães Rodriguez Moura,1.0,3
0.1428571428571428,0.4285714285714285,16.442857142857143,19.0,1.2857142857142858,0.4285714285714285,7.642857142857143,35.17142857142857,80.57142857142857,0.0,0.0,0.0,0.0,0.0,24.857142857142858,0.4285714285714285,5.142857142857143,2022-05-16T19:00:00Z,True,Bruno Guimarães Rodriguez Moura,11.0,1
0.1428571428571428,0.5714285714285714,18.5,22.857142857142858,1.0,0.5714285714285714,8.771428571428572,41.02857142857143,89.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,0.4285714285714285,6.571428571428571,2022-05-22T15:00:00Z,False,Bruno Guimarães Rodriguez Moura,2.0,0
0.0,0.1666666666666666,7.583333333333333,1.3333333333333333,0.8333333333333334,0.0,3.0500000000000003,5.5,55.333333333333336,0.0,0.0,0.0,0.0,0.0,17.5,0.3333333333333333,1.1666666666666667,2021-10-02T14:00:00Z,False,Moussa Djenepo,0.0,2
0.0,0.1428571428571428,6.542857142857143,1.2857142857142858,1.0,0.0,2.642857142857143,4.885714285714286,49.85714285714285,0.0,0.0,0.0,0.0,0.0,15.0,0.4285714285714285,1.0,2021-10-16T14:00:00Z,True,Moussa Djenepo,1.0,-1
0.0,0.1428571428571428,9.785714285714286,0.8571428571428571,0.5714285714285714,0.0,2.8000000000000003,3.942857142857143,45.285714285714285,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.4285714285714285,0.8571428571428571,2021-10-23T14:00:00Z,True,Moussa Djenepo,0.0,-1
0.0,0.1428571428571428,8.17142857142857,0.8571428571428571,0.4285714285714285,0.0,2.271428571428572,3.2,35.42857142857143,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.2857142857142857,0.7142857142857143,2021-10-30T14:00:00Z,False,Moussa Djenepo,0.0,0
0.0,0.1428571428571428,6.357142857142857,1.7142857142857142,0.2857142857142857,0.0,1.585714285714286,3.171428571428572,27.285714285714285,0.0,0.0,0.0,0.0,0.0,6.285714285714286,0.1428571428571428,0.7142857142857143,2021-11-05T20:00:00Z,True,Moussa Djenepo,0.0,-1
0.0,0.0,4.557142857142857,0.8571428571428571,0.2857142857142857,0.0,0.8285714285714286,1.6857142857142855,14.428571428571429,0.0,0.0,0.0,0.0,0.0,2.0,0.1428571428571428,0.2857142857142857,2021-11-20T15:00:00Z,False,Moussa Djenepo,0.0,0
0.0,0.0,4.557142857142857,0.8571428571428571,0.2857142857142857,0.0,0.8285714285714286,1.6857142857142855,14.428571428571429,0.0,0.0,0.0,0.0,0.0,2.0,0.1428571428571428,0.2857142857142857,2021-11-27T15:00:00Z,False,Moussa Djenepo,0.0,3
