,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
30,2.433333333333333,0.0,0.16666666666666666,5.333333333333333,0.16666666666666666,0.0,291.0,0.0,0.0,0.5333333333333334,5.3999999999999995,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,53.0,0.0,False,17.0,0.0
31,1.5166666666666668,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,7.401486830834377e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,53.0,0.0,True,4.0,0.0
32,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,7.401486830834377e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,53.0,0.0,False,10.0,0.0
33,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,7.401486830834377e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,53.0,0.0,False,2.0,1.0
34,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,291.0,0.3333333333333333,0.0,0.2333333333333334,2.3000000000000003,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.6666666666666667,1.3333333333333333,0.0,1.0,53.0,0.0,True,9.0,0.0
35,0.25,0.0,0.0,2.0,0.0,0.0,291.0,0.3333333333333333,0.0,0.2333333333333334,2.3000000000000003,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,2.1666666666666665,1.3333333333333333,0.0,0.0,53.0,0.0,True,11.0,3.0
36,0.4666666666666666,0.0,0.0,4.5,0.0,0.0,291.0,0.5,0.0,0.8166666666666668,8.066666666666668,30.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.8333333333333333,1.3333333333333333,0.0,3.0,53.0,0.0,True,8.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.0,0.0,45.0,0.0,False,11.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.8333333333333333,0.0,0.0,45.0,0.0,True,8.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.0,0.0,45.0,0.0,False,15.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.5,0.0,0.0,45.0,0.0,True,2.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,45.0,0.0,True,13.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,0.0,0.0,45.0,0.0,False,10.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,45.0,0.0,True,6.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,45.0,0.0,False,5.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,0.0,0.0,45.0,0.0,True,3.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,45.0,0.0,False,16.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,45.0,0.0,False,7.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1666666666666667,0.0,0.0,45.0,0.0,True,4.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,45.0,0.0,True,18.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,45.0,0.0,False,6.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,45.0,0.0,True,11.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.1666666666666667,0.0,0.0,45.0,0.0,False,2.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1666666666666667,0.0,0.0,45.0,0.0,False,8.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,45.0,0.0,True,15.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,45.0,0.0,True,17.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5,0.0,0.0,45.0,0.0,False,12.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,45.0,0.0,True,10.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,45.0,0.0,False,13.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,2.1666666666666665,0.0,0.0,45.0,0.0,True,1.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,45.0,0.0,False,20.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1666666666666665,0.0,0.0,45.0,0.0,True,9.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,0.0,0.0,45.0,0.0,False,14.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.0,0.0,0.0,45.0,0.0,True,5.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,2.0,0.0,0.0,45.0,0.0,False,4.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.5,0.0,0.0,45.0,0.0,True,7.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3333333333333333,0.0,0.0,45.0,0.0,False,3.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,45.0,0.0,False,18.0,0.0
6,0.75,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,45.0,0.0,True,11.0,0.0
7,0.75,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,45.0,0.0,False,17.0,0.0
8,0.75,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,0.0,0.0,45.0,0.0,True,4.0,0.0
9,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8333333333333333,0.0,0.0,45.0,0.0,True,8.0,0.0
10,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,45.0,0.0,False,13.0,0.0
11,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.8333333333333333,0.0,0.0,45.0,0.0,True,18.0,0.0
12,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,45.0,0.0,False,16.0,0.0
13,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,45.0,0.0,True,14.0,2.0
14,1.0666666666666667,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,1.0,0.0,2.0,44.0,0.0,False,5.0,0.0
15,1.25,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,44.0,0.0,True,3.0,0.0
16,1.6333333333333335,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,1.5,0.0,0.0,44.0,0.0,True,6.0,0.0
17,1.8499999999999999,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,1.6666666666666667,0.0,0.0,44.0,0.0,True,2.0,0.0
18,2.0,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,1.6666666666666667,0.0,0.0,44.0,0.0,False,18.0,0.0
19,2.05,0.0,0.0,1.3333333333333333,0.0,0.0,538.0,0.16666666666666666,0.0,0.16666666666666666,1.5999999999999999,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,1.5,0.0,0.0,44.0,0.0,True,15.0,0.0
20,2.15,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,44.0,0.0,False,4.0,0.0
21,1.7166666666666666,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.3333333333333333,0.0,0.0,44.0,0.0,False,11.0,0.0
22,1.5,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.1666666666666667,0.0,0.0,44.0,0.0,True,17.0,0.0
23,1.2833333333333334,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,44.0,0.0,False,7.0,0.0
24,1.05,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,44.0,0.0,False,1.0,0.0
25,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.1666666666666667,0.0,0.0,44.0,0.0,True,19.0,0.0
26,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,0.0,0.0,44.0,0.0,True,20.0,0.0
27,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,0.0,0.0,44.0,0.0,True,13.0,0.0
28,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,44.0,0.0,True,16.0,0.0
29,1.25,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,0.0,0.0,44.0,0.0,False,8.0,0.0
30,1.25,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.0,44.0,0.0,False,9.0,0.0
31,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666666666667,0.0,0.0,44.0,0.0,True,10.0,0.0
32,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.1666666666666667,0.0,0.0,44.0,0.0,False,2.0,0.0
33,1.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.1666666666666667,0.0,0.0,44.0,0.0,False,6.0,0.0
34,0.75,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.5,0.0,0.0,44.0,0.0,True,5.0,0.0
35,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,44.0,0.0,False,14.0,0.0
36,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.5,0.0,0.0,44.0,0.0,False,3.0,0.0
6,1.2333333333333332,0.0,0.0,4.666666666666667,0.0,0.0,112.0,0.8333333333333334,0.0,0.6666666666666666,6.733333333333333,30.0,0.0,0.0,0.0,0.0,1.0,1.8333333333333333,1.6666666666666667,0.0,0.0,48.0,0.0,False,4.0,0.0
7,1.1500000000000001,0.0,0.0,2.0,0.0,0.0,112.0,0.5,0.0,0.3666666666666667,3.6999999999999993,15.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,2.3333333333333335,0.0,0.0,48.0,0.0,True,15.0,0.0
8,0.85,0.0,0.0,2.0,0.0,0.0,112.0,0.5,0.0,0.3666666666666667,3.6999999999999993,15.0,0.0,0.0,0.0,0.0,0.5,1.5,1.8333333333333333,0.0,0.0,48.0,0.0,False,14.0,0.0
9,0.6,0.0,0.0,2.0,0.0,0.0,112.0,0.5,0.0,0.3666666666666667,3.6999999999999993,15.0,0.0,0.0,0.0,0.0,0.5,1.5,1.1666666666666667,0.0,0.0,48.0,0.0,True,17.0,0.0
10,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,48.0,0.0,True,10.0,0.0
11,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,47.0,0.0,False,7.0,0.0
12,0.5,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,47.0,0.0,False,20.0,0.0
13,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5,0.0,0.0,47.0,0.0,True,19.0,0.0
14,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,47.0,0.0,False,1.0,0.0
15,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.1666666666666665,0.0,0.0,47.0,0.0,True,2.0,0.0
16,0.25,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8333333333333333,0.0,0.0,47.0,0.0,True,12.0,0.0
17,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.6666666666666667,0.0,0.0,47.0,0.0,False,8.0,0.0
18,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,47.0,0.0,False,9.0,0.0
19,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,47.0,0.0,True,20.0,0.0
20,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,47.0,0.0,True,4.0,0.0
21,0.5,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,47.0,0.0,False,17.0,0.0
22,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,47.0,0.0,False,15.0,9.0
23,0.8333333333333334,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.1666666666666667,0.0,9.0,47.0,0.0,True,14.0,0.0
24,1.05,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,47.0,0.0,False,16.0,0.0
25,1.4666666666666668,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,47.0,0.0,True,13.0,0.0
26,1.8,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.0,0.0,47.0,0.0,False,11.0,0.0
27,2.1,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,47.0,0.0,True,7.0,0.0
28,2.35,0.0,0.3333333333333333,4.833333333333333,0.16666666666666666,0.0,112.0,0.0,0.0,0.4666666666666666,4.633333333333333,15.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.0,0.0,47.0,0.0,False,10.0,0.0
29,2.183333333333333,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.8333333333333334,0.0,0.0,47.0,0.0,True,18.0,0.0
30,1.8833333333333335,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,0.0,0.0,47.0,0.0,False,6.0,9.0
31,1.9666666666666668,0.0,0.5,5.0,0.16666666666666666,0.0,112.0,0.0,0.0,0.3,2.933333333333333,15.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.8333333333333334,0.0,9.0,47.0,0.0,True,3.0,0.0
32,1.8333333333333333,0.0,0.5,5.0,0.16666666666666666,0.0,112.0,0.0,0.0,0.3,2.933333333333333,15.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.8333333333333334,0.0,0.0,47.0,0.0,False,19.0,0.0
33,1.9833333333333334,0.0,0.5,5.0,0.16666666666666666,0.0,112.0,0.0,0.0,0.3,2.933333333333333,15.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.8333333333333334,0.0,0.0,47.0,0.0,True,8.0,0.0
34,1.6500000000000001,0.0,0.5,5.0,0.16666666666666666,0.0,112.0,0.0,0.0,0.3,2.933333333333333,15.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,1.0,0.0,0.0,47.0,0.0,False,12.0,2.0
35,1.4833333333333334,0.0,0.5,8.0,0.16666666666666666,0.0,112.0,0.16666666666666666,0.0,0.5833333333333334,5.8,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0,2.0,47.0,0.0,True,1.0,0.0
36,1.7000000000000002,0.0,0.5,8.0,0.16666666666666666,0.0,112.0,0.16666666666666666,0.0,0.5833333333333334,5.8,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,47.0,0.0,True,9.0,0.0
6,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,44.0,0.0,True,12.0,0.0
7,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,44.0,0.0,False,5.0,0.0
8,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,44.0,0.0,True,19.0,0.0
9,-0.25,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,0.0,0.0,44.0,0.0,False,18.0,0.0
10,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,44.0,0.0,True,9.0,0.0
11,-0.25,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,44.0,0.0,False,16.0,0.0
12,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.8333333333333333,0.0,0.0,44.0,0.0,True,13.0,0.0
13,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,44.0,0.0,False,3.0,0.0
14,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,True,7.0,0.0
15,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.0,0.0,43.0,0.0,False,4.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,43.0,0.0,False,6.0,0.0
17,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1666666666666667,0.0,0.0,43.0,0.0,True,14.0,0.0
18,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,43.0,0.0,True,17.0,0.0
19,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,False,13.0,0.0
20,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1666666666666667,0.0,0.0,43.0,0.0,False,12.0,0.0
21,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,43.0,0.0,True,18.0,0.0
